page|76
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,363,688,950.39|2,072,269,544.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|77
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,515,842.80|1,555,957.06
收到其他与经营活动有关的现金|19,834,716.07|18,024,422.85
经营活动现金流入小计|2,387,039,509.26|2,091,849,924.87
购买商品、接受劳务支付的现金|1,441,173,832.63|1,404,230,720.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|207,661,842.72|204,548,268.37
支付的各项税费|176,542,225.50|172,620,861.54
支付其他与经营活动有关的现金|173,994,977.19|120,795,673.31
经营活动现金流出小计|1,999,372,878.04|1,902,195,523.42
经营活动产生的现金流量净额|387,666,631.22|189,654,401.45
二、投资活动产生的现金流量：||
收回投资收到的现金||500,000.00
取得投资收益收到的现金|8,192,751.14|5,062,278.52
处置固定资产、无形资产和其他长期资产收回的现金净额|467,280.00|651,931.23
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|461,722,366.78|321,300,000.00
投资活动现金流入小计|470,382,397.92|327,514,209.75
购建固定资产、无形资产和其他长期资产支付的现金|60,154,385.88|21,611,349.31
投资支付的现金||
page|78
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|734,020,000.00|393,500,000.00
投资活动现金流出小计|794,174,385.88|415,111,349.31
投资活动产生的现金流量净额|-323,791,987.96|-87,597,139.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,000,000.00|29,600.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|83,000,000.00|68,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|84,000,000.00|68,029,600.00
偿还债务支付的现金|68,000,000.00|100,000,000.00
分配股利、利润或偿付利息支付的现金|13,152,789.54|29,916,794.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|307,208.34|456,818.58
筹资活动现金流出小计|81,459,997.88|130,373,613.48
筹资活动产生的现金流量净额|2,540,002.12|-62,344,013.48
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|66,414,645.38|39,713,248.41
加：期初现金及现金等价物余额|238,473,346.10|198,760,097.69
六、期末现金及现金等价物余额|304,887,991.48|238,473,346.10
