page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,803,750,322.33|4,156,474,768.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|96,338,931.41|141,837,594.68
收到其他与经营活动有关的现金|179,218,316.20|171,614,801.20
经营活动现金流入小计|5,079,307,569.94|4,469,927,164.36
购买商品、接受劳务支付的现金|2,967,257,595.97|2,787,916,691.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|886,459,835.04|897,530,541.17
支付的各项税费|326,922,780.60|333,045,121.89
支付其他与经营活动有关的现金|485,412,535.44|404,587,681.59
经营活动现金流出小计|4,666,052,747.05|4,423,080,036.29
经营活动产生的现金流量净额|413,254,822.89|46,847,128.07
二、投资活动产生的现金流量：||
收回投资收到的现金|354,641,079.36|1,609,613.97
取得投资收益收到的现金|12,186,232.42|20,568,382.71
处置固定资产、无形资产和其他长期资产收回的现金净额|28,919,830.57|58,141,360.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|630,000,000.00|1,101,005,721.41
投资活动现金流入小计|1,025,747,142.35|1,181,325,078.09
购建固定资产、无形资产和其他长期资产支付的现金|377,864,984.26|248,019,730.72
投资支付的现金|37,071,309.25|77,910,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|530,000,000.00|600,000,000.00
投资活动现金流出小计|944,936,293.51|925,929,730.72
投资活动产生的现金流量净额|80,810,848.84|255,395,347.37
page|88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,500,500.00|37,000,000.00
其中：子公司吸收少数股东投资收到的现金|8,500,500.00|37,000,000.00
取得借款收到的现金|700,876,913.32|788,391,154.68
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|709,377,413.32|825,391,154.68
偿还债务支付的现金|517,487,458.97|1,388,586,000.00
分配股利、利润或偿付利息支付的现金|50,344,217.08|68,456,951.93
其中：子公司支付给少数股东的股利、利润|1,210,000.00|1,100,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|567,831,676.05|1,457,042,951.93
筹资活动产生的现金流量净额|141,545,737.27|-631,651,797.25
四、汇率变动对现金及现金等价物的影响|3,777,095.53|-5,212,447.30
五、现金及现金等价物净增加额|639,388,504.53|-334,621,769.11
加：期初现金及现金等价物余额|1,869,444,491.76|2,204,066,260.87
六、期末现金及现金等价物余额|2,508,832,996.29|1,869,444,491.76
