page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|474,183,106.61|471,347,495.44
page|96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,224,484.57|14,122,812.36
收到其他与经营活动有关的现金|24,642,869.27|28,491,791.54
经营活动现金流入小计|507,050,460.45|513,962,099.34
购买商品、接受劳务支付的现金|227,769,225.33|291,661,844.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|83,665,306.51|84,748,193.62
支付的各项税费|22,566,753.22|34,979,345.42
支付其他与经营活动有关的现金|73,546,206.72|60,807,351.89
经营活动现金流出小计|407,547,491.78|472,196,735.57
经营活动产生的现金流量净额|99,502,968.67|41,765,363.77
二、投资活动产生的现金流量：||
page|97
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|380.00|1,983,932.52
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||577,200.00
投资活动现金流入小计|380.00|2,561,132.52
购建固定资产、无形资产和其他长期资产支付的现金|345,182,221.86|75,039,497.76
投资支付的现金|849,780.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|346,032,001.86|75,039,497.76
投资活动产生的现金流量净额|-346,031,621.86|-72,478,365.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|484,080,000.00|262,311,766.89
收到其他与筹资活动有关的现金|191,727,589.70|182,141,388.47
筹资活动现金流入小计|675,807,589.70|444,453,155.36
偿还债务支付的现金|240,950,555.56|244,600,000.00
分配股利、利润或偿付利息支付的现金|24,245,572.38|25,058,437.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|172,493,631.56|133,975,880.44
筹资活动现金流出小计|437,689,759.50|403,634,318.23
筹资活动产生的现金流量净额|238,117,830.20|40,818,837.13
四、汇率变动对现金及现金等价物|-189,874.75|-136.77
page|98
的影响||
五、现金及现金等价物净增加额|-8,600,697.74|10,105,698.89
加：期初现金及现金等价物余额|85,464,940.86|75,359,241.97
六、期末现金及现金等价物余额|76,864,243.12|85,464,940.86
