page|82
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,768,518,030.63|1,719,404,706.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,222,962.85|2,620,414.25
收到其他与经营活动有关的现金|81,649,368.13|70,611,573.02
经营活动现金流入小计|1,857,390,361.61|1,792,636,694.11
page|83
购买商品、接受劳务支付的现金|1,276,240,147.59|1,366,397,480.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|222,088,056.85|171,653,467.13
支付的各项税费|86,656,726.16|82,292,786.64
支付其他与经营活动有关的现金|191,248,241.21|152,379,515.26
经营活动现金流出小计|1,776,233,171.81|1,772,723,249.21
经营活动产生的现金流量净额|81,157,189.80|19,913,444.90
二、投资活动产生的现金流量：||
收回投资收到的现金|250,000,000.00|1,015,946,516.82
取得投资收益收到的现金|1,232,671.06|7,690,372.08
处置固定资产、无形资产和其他长期资产收回的现金净额|73,080.00|5,810,700.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|115,451.57|
投资活动现金流入小计|251,421,202.63|1,029,447,588.90
购建固定资产、无形资产和其他长期资产支付的现金|186,316,116.33|283,584,957.79
投资支付的现金|281,222,638.88|993,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|467,538,755.21|1,276,584,957.79
投资活动产生的现金流量净额|-216,117,552.58|-247,137,368.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|84
取得借款收到的现金|795,207,277.78|493,966,125.73
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|795,207,277.78|493,966,125.73
偿还债务支付的现金|645,788,333.33|340,000,000.00
分配股利、利润或偿付利息支付的现金|41,252,020.08|45,232,867.36
其中：子公司支付给少数股东的股利、利润|337,934.27|864,000.00
支付其他与筹资活动有关的现金|19,833,906.43|395,953.48
筹资活动现金流出小计|706,874,259.84|385,628,820.84
筹资活动产生的现金流量净额|88,333,017.94|108,337,304.89
四、汇率变动对现金及现金等价物的影响|-81,236.32|-189,235.23
五、现金及现金等价物净增加额|-46,708,581.16|-119,075,854.33
加：期初现金及现金等价物余额|316,507,635.02|435,583,489.35
六、期末现金及现金等价物余额|269,799,053.86|316,507,635.02
