page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,119,653,155.65|3,964,941,319.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|57,560,060.63|76,499,728.23
page|98
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|84,930,086.75|79,193,559.59
收到其他与经营活动有关的现金|96,980,134.29|127,086,480.98
经营活动现金流入小计|5,359,123,437.32|4,247,721,088.72
购买商品、接受劳务支付的现金|528,818,777.76|290,493,463.68
客户贷款及垫款净增加额|-298,612,185.69|134,531,341.36
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,146,164,639.57|2,114,011,018.43
支付的各项税费|375,890,703.74|387,607,331.06
支付其他与经营活动有关的现金|730,730,664.27|680,159,384.77
经营活动现金流出小计|3,482,992,599.65|3,606,802,539.30
经营活动产生的现金流量净额|1,876,130,837.67|640,918,549.42
二、投资活动产生的现金流量：||
收回投资收到的现金|765,751,944.10|674,851,698.39
取得投资收益收到的现金|12,311,057.06|32,352,603.05
处置固定资产、无形资产和其他长期资产收回的现金净额|176,077.04|617,443.57
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|778,239,078.20|707,821,745.01
购建固定资产、无形资产和其他长期资产支付的现金|439,063,861.12|243,069,797.88
投资支付的现金|796,934,391.29|685,630,993.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|238,743,600.80|6,428,320.29
支付其他与投资活动有关的现金||
page|99
投资活动现金流出小计|1,474,741,853.21|935,129,111.37
投资活动产生的现金流量净额|-696,502,775.01|-227,307,366.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,040,414,841.22|23,290,000.00
其中：子公司吸收少数股东投资收到的现金|70,000,000.00|4,500,000.00
取得借款收到的现金|429,913,079.10|1,153,189,641.40
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,470,327,920.32|1,176,479,641.40
偿还债务支付的现金|1,517,762,663.50|1,265,193,452.18
分配股利、利润或偿付利息支付的现金|157,005,145.56|300,851,902.07
其中：子公司支付给少数股东的股利、利润|17,225,398.71|24,031,853.21
支付其他与筹资活动有关的现金|438,526,723.13|
筹资活动现金流出小计|2,113,294,532.19|1,566,045,354.25
筹资活动产生的现金流量净额|1,357,033,388.13|-389,565,712.85
四、汇率变动对现金及现金等价物的影响|-14,212,041.89|-4,570,285.87
五、现金及现金等价物净增加额|2,522,449,408.90|19,475,184.34
加：期初现金及现金等价物余额|2,229,631,249.87|2,210,156,065.53
六、期末现金及现金等价物余额|4,752,080,658.77|2,229,631,249.87
page|100
支付其他与经营活动有关的现金|586,230,238.49|563,283,277.19
