page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现|3,184,591,196.71|3,119,655,615.30
page|96
金||
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|97,975,767.35|140,029,748.23
收到其他与经营活动有关的现金|89,901,769.33|75,510,144.01
经营活动现金流入小计|3,372,468,733.39|3,335,195,507.54
购买商品、接受劳务支付的现金|2,652,490,159.81|2,646,040,242.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|297,743,593.75|309,701,854.22
支付的各项税费|86,665,358.65|64,225,272.60
支付其他与经营活动有关的现金|101,141,597.85|72,967,184.42
经营活动现金流出小计|3,138,040,710.06|3,092,934,553.77
经营活动产生的现金流量净额|234,428,023.33|242,260,953.77
page|97
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|11,462,260.21|12,310,709.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|616,121,668.44|36,242,603.90
投资活动现金流入小计|627,583,928.65|48,553,313.23
购建固定资产、无形资产和其他长期资产支付的现金|592,157,180.62|516,579,973.93
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||24,190,173.60
支付其他与投资活动有关的现金|616,403,221.70|11,885,854.55
投资活动现金流出小计|1,208,560,402.32|552,656,002.08
投资活动产生的现金流量净额|-580,976,473.67|-504,102,688.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|592,279,336.22|
其中：子公司吸收少数股东投资收到的现金|770,000.00|
取得借款收到的现金|2,762,716,559.30|3,616,185,627.30
收到其他与筹资活动有关的现金|100,072,365.79|7,513,495.00
筹资活动现金流入小计|3,455,068,261.31|3,623,699,122.30
偿还债务支付的现金|2,642,894,153.24|3,307,566,836.09
分配股利、利润或偿付利息支付的现金|92,929,462.43|103,421,146.09
其中：子公司支付给少数股东的股利、利润|3,829,111.00|414,889.00
支付其他与筹资活动有关的现金|135,308,621.57|27,937,889.07
筹资活动现金流出小计|2,871,132,237.24|3,438,925,871.25
筹资活动产生的现金流量净额|583,936,024.07|184,773,251.05
page|98
四、汇率变动对现金及现金等价物的影响|-18,094,158.31|3,773,307.81
五、现金及现金等价物净增加额|219,293,415.42|-73,295,176.22
加：期初现金及现金等价物余额|69,058,265.07|142,353,441.29
六、期末现金及现金等价物余额|288,351,680.49|69,058,265.07
