page|107
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|914,229,909.91|441,927,380.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加||
page|108
额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,119,062.64|4,230,275.34
收到其他与经营活动有关的现金|14,031,787.05|6,613,593.44
经营活动现金流入小计|958,380,759.60|452,771,248.95
购买商品、接受劳务支付的现金|264,575,892.96|187,814,558.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|86,288,210.03|70,707,475.39
支付的各项税费|74,687,045.95|48,679,659.89
支付其他与经营活动有关的现金|48,427,605.95|40,939,881.29
经营活动现金流出小计|473,978,754.89|348,141,575.40
经营活动产生的现金流量净额|484,402,004.71|104,629,673.55
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||392,333.85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|613,594,346.02|
投资活动现金流入小计|613,594,346.02|392,333.85
购建固定资产、无形资产和其他长期资产支付的现金|710,000,222.49|163,839,547.01
page|109
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||4,758,265.11
投资活动现金流出小计|710,000,222.49|168,597,812.12
投资活动产生的现金流量净额|-96,405,876.47|-168,205,478.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|58,353,208.00|
收到其他与筹资活动有关的现金|115,491,300.03|168,298.61
筹资活动现金流入小计|173,844,508.03|168,298.61
偿还债务支付的现金|31,213,980.00|
分配股利、利润或偿付利息支付的现金|495,725.76|4,318,308.75
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,667,212.14|
筹资活动现金流出小计|37,376,917.90|4,318,308.75
筹资活动产生的现金流量净额|136,467,590.13|-4,150,010.14
四、汇率变动对现金及现金等价物的影响|-7,415,834.27|-31,724,794.09
五、现金及现金等价物净增加额|517,047,884.10|-99,450,608.95
加：期初现金及现金等价物余额|346,286,673.34|445,737,282.29
六、期末现金及现金等价物余额|863,334,557.44|346,286,673.34
