page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,018,052,200.64|4,867,508,940.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|142,184,116.90|136,056,525.87
收到其他与经营活动有关的现金|55,926,243.09|44,873,843.46
经营活动现金流入小计|5,216,162,560.63|5,048,439,310.14
购买商品、接受劳务支付的现金|3,489,715,955.97|3,448,292,311.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|519,241,742.76|444,893,088.13
支付的各项税费|251,170,987.05|196,408,989.95
支付其他与经营活动有关的现金|286,851,756.93|272,511,946.96
经营活动现金流出小计|4,546,980,442.71|4,362,106,336.83
经营活动产生的现金流量净额|669,182,117.92|686,332,973.31
二、投资活动产生的现金流量：||
收回投资收到的现金|243,059,860.87|200,440,577.94
取得投资收益收到的现金|11,478,159.35|7,540,612.23
page|87
处置固定资产、无形资产和其他长期资产收回的现金净额|1,846,912.98|109,450.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|256,384,933.20|208,090,640.17
购建固定资产、无形资产和其他长期资产支付的现金|379,563,134.93|184,846,190.89
投资支付的现金|339,859,297.16|318,136,577.83
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|719,422,432.09|502,982,768.72
投资活动产生的现金流量净额|-463,037,498.89|-294,892,128.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金||23,301,727.53
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|289,000,000.00|188,000,000.00
收到其他与筹资活动有关的现金||35,000,000.00
筹资活动现金流入小计|289,000,000.00|246,301,727.53
偿还债务支付的现金|158,000,000.00|246,500,000.00
分配股利、利润或偿付利息支付的现金|143,771,885.44|105,675,332.64
其中：子公司支付给少数股东的股利、利润|17,526,800.00|4,410,000.00
支付其他与筹资活动有关的现金|106,864,400.56|251,360,792.25
筹资活动现金流出小计|408,636,286.00|603,536,124.89
筹资活动产生的现金流量净额|-119,636,286.00|-357,234,397.36
四、汇率变动对现金及现金等价物的影响|452,839.54|28,473,366.76
五、现金及现金等价物净增加额|86,961,172.57|62,679,814.16
加：期初现金及现金等价物余额|1,088,772,396.85|1,026,092,582.69
六、期末现金及现金等价物余额|1,175,733,569.42|1,088,772,396.85
