page|88
项目|2021 年度|2020 年度
一、营业总收入|1,281,122,736.07|3,001,375,668.95
其中：营业收入|1,281,122,736.07|3,001,375,668.95
利息收入||
已赚保费||
page|89
手续费及佣金收入||
二、营业总成本|1,312,386,256.25|3,179,106,489.97
其中：营业成本|947,057,020.93|2,454,120,264.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,878,477.82|26,898,566.67
销售费用|242,194,017.58|526,602,029.54
管理费用|127,872,653.46|148,417,294.81
研发费用|34,187,623.25|33,997,042.42
财务费用|-53,803,536.79|-10,928,708.29
其中：利息费用|15,824,661.38|29,184,830.52
利息收入|70,164,841.19|57,656,461.75
加：其他收益|38,554,726.65|69,355,480.28
投资收益（损失以“－”号填列）|5,295,794.10|3,120,855,365.93
其中：对联营企业和合营企业的投资收益|-4,294,772.31|-2,798,924.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|79,607,026.74|3,631,304.00
信用减值损失（损失以“-”号填列）|-1,515,618.93|-22,526,664.40
资产减值损失（损失以“-”号填列）|-14,613,051.94|-36,597,021.39
资产处置收益（损失以“-”号填列）|1,303,532.93|-6,357,223.45
三、营业利润（亏损以“－”号填列）|77,368,889.37|2,950,630,419.95
加：营业外收入|1,853,816.51|19,997,308.29
减：营业外支出|12,543,159.46|58,934,338.66
四、利润总额（亏损总额以“－”号填列）|66,679,546.42|2,911,693,389.58
减：所得税费用|11,749,777.12|763,607,351.34
五、净利润（净亏损以“－”号填列）|54,929,769.30|2,148,086,038.24
（一）按经营持续性分类||
page|90
1.持续经营净利润（净亏损以“－”号填列）|54,929,769.30|2,148,086,038.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|61,634,069.78|2,155,054,097.51
2.少数股东损益|-6,704,300.48|-6,968,059.27
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|54,929,769.30|2,148,086,038.24
归属于母公司所有者的综合收益总额|61,634,069.78|2,155,054,097.51
归属于少数股东的综合收益总额|-6,704,300.48|-6,968,059.27
八、每股收益：||
（一）基本每股收益|0.13|4.29
（二）稀释每股收益|0.13|4.29
