page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,417,740,383.81|3,548,645,268.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,036,162.18|19,631,164.67
收到其他与经营活动有关的现金|139,249,483.99|170,734,339.91
经营活动现金流入小计|1,566,026,029.98|3,739,010,772.86
购买商品、接受劳务支付的现金|1,091,326,493.67|2,533,118,901.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|93
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|197,184,978.53|264,238,433.60
支付的各项税费|33,014,789.47|148,749,017.94
支付其他与经营活动有关的现金|174,417,518.37|457,906,460.46
经营活动现金流出小计|1,495,943,780.04|3,404,012,813.36
经营活动产生的现金流量净额|70,082,249.94|334,997,959.50
二、投资活动产生的现金流量：||
收回投资收到的现金|1,978,419,807.65|1,806,781,102.92
取得投资收益收到的现金|16,059,693.68|44,969,504.72
处置固定资产、无形资产和其他长期资产收回的现金净额|5,331,665.90|8,095,358.55
处置子公司及其他营业单位收到的现金净额||4,948,694,563.05
收到其他与投资活动有关的现金|7,189,256.00|4,539,085.01
投资活动现金流入小计|2,007,000,423.23|6,813,079,614.25
购建固定资产、无形资产和其他长期资产支付的现金|194,780,915.54|102,099,518.36
投资支付的现金|698,100,000.00|5,843,680,934.01
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|32,861,753.33|360,433,605.43
投资活动现金流出小计|925,742,668.87|6,306,214,057.80
投资活动产生的现金流量净额|1,081,257,754.36|506,865,556.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,500,000.00|
其中：子公司吸收少数股东投资收到的现金|1,500,000.00|
取得借款收到的现金|558,324,000.00|795,000,000.00
收到其他与筹资活动有关的现金|780,000.00|400,000.00
筹资活动现金流入小计|560,604,000.00|795,400,000.00
偿还债务支付的现金|376,500,000.00|1,642,832,377.25
分配股利、利润或偿付利息支付的现金|482,366,636.86|71,296,985.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|740,788,812.43|23,973,816.17
筹资活动现金流出小计|1,599,655,449.29|1,738,103,179.08
page|94
筹资活动产生的现金流量净额|-1,039,051,449.29|-942,703,179.08
四、汇率变动对现金及现金等价物的影响|110,534.67|-13,151,161.39
五、现金及现金等价物净增加额|112,399,089.68|-113,990,824.52
加：期初现金及现金等价物余额|419,524,693.57|533,515,518.09
六、期末现金及现金等价物余额|531,923,783.25|419,524,693.57
