page|68
项目|2020 年度|2019 年度
一、营业总收入|1,408,542,234.95|1,893,071,131.21
其中：营业收入|1,408,542,234.95|1,893,071,131.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,309,317,222.00|1,647,885,218.34
其中：营业成本|1,135,169,043.34|1,443,553,693.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,809,608.54|2,305,826.18
销售费用|486,056.20|5,032,298.78
管理费用|91,379,390.83|104,081,894.21
研发费用||1,690,182.58
财务费用|79,473,123.09|91,221,322.85
其中：利息费用|84,422,127.90|111,496,334.68
利息收入|5,153,120.62|21,096,904.77
加：其他收益|23,950,402.16|13,828,579.77
投资收益（损失以“－”号填列）|27,177,176.35|19,873,721.91
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|18,420,880.00|
信用减值损失（损失以“-”号填列）|-41,791,255.49|-75,299,786.07
资产减值损失（损失以“-”号填列）|-4,663,592.34|-7,177,121.76
资产处置收益（损失以“-”号填列）||1,344,387.54
三、营业利润（亏损以“－”号填列）|122,318,623.63|197,755,694.26
加：营业外收入|199,725.72|424,081.82
page|69
减：营业外支出|5,733,132.29|1,930,143.24
四、利润总额（亏损总额以“－”号填列）|116,785,217.06|196,249,632.84
减：所得税费用|40,430,840.19|70,122,128.26
五、净利润（净亏损以“－”号填列）|76,354,376.87|126,127,504.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|76,354,376.87|126,127,504.58
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|39,839,573.38|46,474,799.71
2.少数股东损益|36,514,803.49|79,652,704.87
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|76,354,376.87|126,127,504.58
归属于母公司所有者的综合收益总额|39,839,573.38|46,474,799.71
归属于少数股东的综合收益总额|36,514,803.49|79,652,704.87
八、每股收益：||
（一）基本每股收益|0.0486|0.0567
（二）稀释每股收益|0.0486|0.0567
