page|171
项目|2019 年度|2018 年度
一、营业总收入|1,669,764,439.18|2,087,285,066.16
其中：营业收入|1,669,764,439.18|2,087,285,066.16
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,443,744,588.33|1,727,432,815.32
其中：营业成本|1,078,352,691.91|1,402,639,765.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,859,758.72|18,504,798.90
销售费用|81,193,595.94|63,358,185.18
管理费用|93,374,498.03|87,108,919.78
研发费用|134,977,140.84|125,167,419.89
财务费用|34,986,902.89|30,653,726.26
其中：利息费用|40,010,860.74|39,178,430.68
利息收入|7,109,008.90|-11,913,469.32
加：其他收益|79,648,638.39|51,628,009.01
投资收益（损失以“－”号填|27,127,514.72|15,263,672.94
page|172
列）||
其中：对联营企业和合营企业的投资收益|-250,856.43|196.64
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-116,588,190.95|
资产减值损失（损失以“-”号填列）|-7,069,544.19|-49,074,705.74
资产处置收益（损失以“-”号填列）|-162,128.06|-914,212.05
三、营业利润（亏损以“－”号填列）|208,976,140.76|376,755,015.00
加：营业外收入|3,989,932.07|4,501,140.07
减：营业外支出|2,280,441.85|1,634,154.96
四、利润总额（亏损总额以“－”号填列）|210,685,630.98|379,622,000.11
减：所得税费用|23,503,037.07|49,129,934.03
五、净利润（净亏损以“－”号填列）|187,182,593.91|330,492,066.08
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|187,182,593.91|330,492,066.08
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|164,686,401.24|324,515,917.96
2.少数股东损益|22,496,192.67|5,976,148.12
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|173
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|187,182,593.91|330,492,066.08
归属于母公司所有者的综合收益总额|164,686,401.24|324,515,917.96
归属于少数股东的综合收益总额|22,496,192.67|5,976,148.12
八、每股收益：||
（一）基本每股收益|0.44|0.92
（二）稀释每股收益|0.44|0.92
