page|176
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,375,201,277.11|1,433,380,336.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|59,833,931.34|29,620,077.93
收到其他与经营活动有关的现金|58,167,979.73|112,623,779.42
经营活动现金流入小计|1,493,203,188.18|1,575,624,193.84
购买商品、接受劳务支付的现金|680,902,822.98|977,653,341.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|282,883,648.17|231,610,586.23
支付的各项税费|192,459,437.80|172,460,914.97
支付其他与经营活动有关的现金|211,321,167.41|115,522,316.41
经营活动现金流出小计|1,367,567,076.36|1,497,247,158.87
page|177
经营活动产生的现金流量净额|125,636,111.82|78,377,034.97
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|27,714,250.35|12,884,729.50
处置固定资产、无形资产和其他长期资产收回的现金净额|4,259,181.39|321,000.00
处置子公司及其他营业单位收到的现金净额|8,895,602.51|19,999,229.83
收到其他与投资活动有关的现金|614,437,208.00|3,057,612,759.57
投资活动现金流入小计|655,306,242.25|3,090,817,718.90
购建固定资产、无形资产和其他长期资产支付的现金|470,524,738.75|578,971,507.43
投资支付的现金||31,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|361,440,000.00|3,640,720,000.00
投资活动现金流出小计|831,964,738.75|4,250,691,507.43
投资活动产生的现金流量净额|-176,658,496.50|-1,159,873,788.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,387,637,757.17
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|937,000,000.00|735,900,000.00
收到其他与筹资活动有关的现金|25,612,863.32|223,664,813.83
筹资活动现金流入小计|962,612,863.32|2,347,202,571.00
偿还债务支付的现金|910,261,600.00|678,251,600.00
分配股利、利润或偿付利息支付的现金|71,098,093.41|72,373,108.04
其中：子公司支付给少数股东的股利、利润|18,894,400.00|
支付其他与筹资活动有关的现金|133,635,653.34|200,293,785.07
筹资活动现金流出小计|1,114,995,346.75|950,918,493.11
筹资活动产生的现金流量净额|-152,382,483.43|1,396,284,077.89
四、汇率变动对现金及现金等价物的影响|5,938.12|14,349.30
page|178
五、现金及现金等价物净增加额|-203,398,929.99|314,801,673.63
加：期初现金及现金等价物余额|697,327,643.90|382,525,970.27
六、期末现金及现金等价物余额|493,928,713.91|697,327,643.90
