page|91
项目|2020 年度|2019 年度
一、营业总收入|4,525,007,475.06|3,427,737,434.19
其中：营业收入|4,525,007,475.06|3,427,737,434.19
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,550,747,007.03|3,649,398,482.58
其中：营业成本|4,807,256,729.44|3,093,048,493.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,193,455.12|38,228,508.77
销售费用|175,264,390.21|139,216,181.33
管理费用|155,101,294.75|146,126,619.10
研发费用||
财务费用|410,931,137.51|232,778,679.68
其中：利息费用|392,106,345.84|234,397,125.32
利息收入|494,627.92|979,098.18
加：其他收益|2,871,175.73|1,502,900.00
投资收益（损失以“－”号填列）|60,389.25|13,524,377.61
其中：对联营企业和合营企业的投资收益|-9,254.59|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|92
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-16,504,272.16|8,437,478.23
信用减值损失（损失以“-”号填列）|-406,328.17|492,345.61
资产减值损失（损失以“-”号填列）|-19,692,139.13|-10,046,742.18
资产处置收益（损失以“-”号填列）|-10,744,276.83|-3,273,067.21
三、营业利润（亏损以“－”号填列）|-1,070,154,983.28|-211,023,756.33
加：营业外收入|24,919,730.48|10,399,335.27
减：营业外支出|52,970,089.77|15,172,917.97
四、利润总额（亏损总额以“－”号填列）|-1,098,205,342.57|-215,797,339.03
减：所得税费用|-233,314,382.00|-67,325,556.57
五、净利润（净亏损以“－”号填列）|-864,890,960.57|-148,471,782.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-864,890,960.57|-148,471,782.46
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-713,233,948.43|-126,415,213.87
2.少数股东损益|-151,657,012.14|-22,056,568.59
六、其他综合收益的税后净额|-134,142,035.66|18,688,592.04
归属母公司所有者的其他综合收益的税后净额|-108,510,358.13|15,089,684.30
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|93
5.其他||
（二）将重分类进损益的其他综合收益|-108,510,358.13|15,089,684.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-108,510,358.13|15,089,684.30
7.其他||
归属于少数股东的其他综合收益的税后净额|-25,631,677.53|3,598,907.74
七、综合收益总额|-999,032,996.23|-129,783,190.42
归属于母公司所有者的综合收益总额|-821,744,306.56|-111,325,529.57
归属于少数股东的综合收益总额|-177,288,689.67|-18,457,660.85
八、每股收益：||
（一）基本每股收益|-4.9513|-0.9434
（二）稀释每股收益|-4.9513|-0.9434
