page|88
项目|2021 年度|2020 年度
一、营业总收入|6,725,075,889.05|5,843,720,740.62
其中：营业收入|6,725,075,889.05|5,843,720,740.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,489,882,927.57|5,586,028,895.93
其中：营业成本|5,875,247,169.63|5,022,054,187.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,429,846.25|9,547,145.36
销售费用|213,878,259.52|172,926,127.81
管理费用|171,221,176.52|165,956,719.93
研发费用|191,443,495.04|185,431,937.50
财务费用|27,662,980.61|30,112,777.48
其中：利息费用|30,647,569.74|30,772,515.88
利息收入|4,181,967.49|1,760,421.03
加：其他收益|11,537,597.80|11,210,613.44
投资收益（损失以“－”号填列）|9,592,683.51|19,205,246.52
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|-825,944.64|-1,514,806.57
汇兑收益（损失以“-”号填列）||
page|89
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-46,218,192.82|-64,668,553.91
资产减值损失（损失以“-”号填列）|-5,549,607.14|-11,938,892.49
资产处置收益（损失以“-”号填列）|-388,402.43|2,876,510.46
三、营业利润（亏损以“－”号填列）|204,167,040.40|214,376,768.71
加：营业外收入|1,392,444.01|4,301,971.78
减：营业外支出|2,090,379.44|2,799,185.50
四、利润总额（亏损总额以“－”号填列）|203,469,104.97|215,879,554.99
减：所得税费用|17,973,645.51|25,599,530.20
五、净利润（净亏损以“－”号填列）|185,495,459.46|190,280,024.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|185,495,459.46|190,280,024.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|187,724,348.10|192,741,812.61
2.少数股东损益|-2,228,888.64|-2,461,787.82
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|90
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|185,495,459.46|190,280,024.79
归属于母公司所有者的综合收益总额|187,724,348.10|192,741,812.61
归属于少数股东的综合收益总额|-2,228,888.64|-2,461,787.82
八、每股收益：||
（一）基本每股收益|0.31|0.32
（二）稀释每股收益|0.31|0.32
