page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,873,432,018.13|5,696,793,334.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|16,600,237.55|23,797,952.43
经营活动现金流入小计|6,890,032,255.68|5,720,591,287.37
购买商品、接受劳务支付的现金|5,534,801,361.66|5,146,417,891.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|386,381,146.48|342,991,137.98
支付的各项税费|41,458,399.84|53,138,701.49
支付其他与经营活动有关的现金|297,503,521.09|268,900,589.03
经营活动现金流出小计|6,260,144,429.07|5,811,448,320.48
page|93
经营活动产生的现金流量净额|629,887,826.61|-90,857,033.11
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|10,418,628.15|20,506,996.99
处置固定资产、无形资产和其他长期资产收回的现金净额|2,286,999.11|2,879,804.45
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,964,697,850.00|7,576,500,000.00
投资活动现金流入小计|4,977,403,477.26|7,599,886,801.44
购建固定资产、无形资产和其他长期资产支付的现金|96,117,320.02|179,882,939.54
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,957,500,000.00|7,536,500,000.00
投资活动现金流出小计|5,053,617,320.02|7,716,382,939.54
投资活动产生的现金流量净额|-76,213,842.76|-116,496,138.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|774,384,525.11|1,423,260,065.63
收到其他与筹资活动有关的现金||20,430,379.61
筹资活动现金流入小计|774,384,525.11|1,443,690,445.24
偿还债务支付的现金|1,403,035,748.93|657,162,060.92
分配股利、利润或偿付利息支付的现金|79,931,325.08|188,600,771.60
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|39,582,048.45|1,644,400.00
筹资活动现金流出小计|1,522,549,122.46|847,407,232.52
筹资活动产生的现金流量净额|-748,164,597.35|596,283,212.72
四、汇率变动对现金及现金等价物的影响|-118,872.28|-410,701.85
五、现金及现金等价物净增加额|-194,609,485.78|388,519,339.66
page|94
加：期初现金及现金等价物余额|1,167,739,712.09|779,220,372.43
六、期末现金及现金等价物余额|973,130,226.31|1,167,739,712.09
