page|109
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|468,368,308.01|314,848,657.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|110
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,449,271.13|10,055,742.31
收到其他与经营活动有关的现金|16,216,444.87|5,353,042.20
经营活动现金流入小计|500,034,024.01|330,257,442.50
购买商品、接受劳务支付的现金|219,980,572.82|139,313,328.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|127,445,850.08|100,370,802.83
支付的各项税费|60,153,361.07|31,156,422.66
支付其他与经营活动有关的现金|51,038,601.71|41,188,454.87
经营活动现金流出小计|458,618,385.68|312,029,009.15
经营活动产生的现金流量净额|41,415,638.33|18,228,433.35
二、投资活动产生的现金流量：||
收回投资收到的现金|928,000,000.00|874,200,000.00
取得投资收益收到的现金|7,286,027.70|6,013,471.97
处置固定资产、无形资产和其他长期资产收回的现金净额|83,426.56|223,690.40
处置子公司及其他营业单位收到的现金净额|1,131,863.27|
收到其他与投资活动有关的现金||
投资活动现金流入小计|936,501,317.53|880,437,162.37
购建固定资产、无形资产和其他长期资产支付的现金|17,732,971.88|17,329,412.30
投资支付的现金|1,081,500,000.00|758,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||-602,832.51
page|111
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,099,232,971.88|774,926,579.79
投资活动产生的现金流量净额|-162,731,654.35|105,510,582.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|19,553,100.00|54,046,500.00
其中：子公司吸收少数股东投资收到的现金|2,627,100.00|819,900.00
取得借款收到的现金|80,000,000.00|105,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|99,553,100.00|159,046,500.00
偿还债务支付的现金|105,000,000.00|24,200,000.00
分配股利、利润或偿付利息支付的现金|10,634,830.38|7,407,229.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,364,701.05|8,611,780.84
筹资活动现金流出小计|116,999,531.43|40,219,010.42
筹资活动产生的现金流量净额|-17,446,431.43|118,827,489.58
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-138,762,447.45|242,566,505.51
加：期初现金及现金等价物余额|356,480,701.01|113,914,195.50
六、期末现金及现金等价物余额|217,718,253.56|356,480,701.01
