page|72
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|547,349,986.73|585,165,476.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|108,102,936.46|109,817,339.88
经营活动现金流入小计|655,452,923.19|694,982,816.01
购买商品、接受劳务支付的现金|386,979,843.75|511,375,270.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|70,208,827.14|85,096,987.52
page|73
金||
支付的各项税费|20,578,683.07|26,114,537.23
支付其他与经营活动有关的现金|61,311,958.95|60,111,222.83
经营活动现金流出小计|539,079,312.91|682,698,018.57
经营活动产生的现金流量净额|116,373,610.28|12,284,797.44
二、投资活动产生的现金流量：||
收回投资收到的现金|20,924,971.71|
取得投资收益收到的现金|40,000,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|5,622,717.51|150,495,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||88,000,000.00
投资活动现金流入小计|66,547,689.22|238,495,000.00
购建固定资产、无形资产和其他长期资产支付的现金|44,532,104.47|7,606,359.76
投资支付的现金|1,000.00|5,575,216.80
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|44,533,104.47|13,181,576.56
投资活动产生的现金流量净额|22,014,584.75|225,313,423.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,200,000.00
其中：子公司吸收少数股东投资收到的现金||2,200,000.00
取得借款收到的现金|286,500,000.00|614,900,000.00
收到其他与筹资活动有关的现金|3,164,451.99|37,230,000.00
筹资活动现金流入小计|289,664,451.99|654,330,000.00
偿还债务支付的现金|362,357,492.49|826,736,601.93
分配股利、利润或偿付利息支付的现金|23,996,118.07|34,584,574.84
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,696,894.97|347,496.62
page|74
筹资活动现金流出小计|395,050,505.53|861,668,673.39
筹资活动产生的现金流量净额|-105,386,053.54|-207,338,673.39
四、汇率变动对现金及现金等价物的影响|3,187.55|1,802.98
五、现金及现金等价物净增加额|33,005,329.04|30,261,350.47
加：期初现金及现金等价物余额|65,462,920.62|35,201,570.15
六、期末现金及现金等价物余额|98,468,249.66|65,462,920.62
