page|119
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,213,825,299.30|7,872,033,966.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,686,939.23|7,356,364.59
收到其他与经营活动有关的现金|103,197,421.80|103,267,395.13
经营活动现金流入小计|8,320,709,660.33|7,982,657,726.40
购买商品、接受劳务支付的现金|4,206,376,619.53|3,892,753,115.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|120
项目|2019 年度|2018 年度
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,629,856,857.18|1,719,669,929.86
支付的各项税费|570,863,539.85|511,779,380.73
支付其他与经营活动有关的现金|1,294,719,313.21|1,208,148,177.84
经营活动现金流出小计|7,701,816,329.77|7,332,350,603.47
经营活动产生的现金流量净额|618,893,330.56|650,307,122.93
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|61,652,102.77|102,096,250.52
处置固定资产、无形资产和其他长期资产收回的现金净额|1,368,210.39|510,364.06
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|11,504,060,000.00|9,399,400,000.00
投资活动现金流入小计|11,567,080,313.16|9,502,006,614.58
购建固定资产、无形资产和其他长期资产支付的现金|802,825,680.86|635,469,204.04
投资支付的现金||600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|11,393,000,000.00|8,414,460,000.00
投资活动现金流出小计|12,195,825,680.86|9,050,529,204.04
投资活动产生的现金流量净额|-628,745,367.70|451,477,410.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金||500,000.00
其中：子公司吸收少数股东投资收到的现金||500,000.00
取得借款收到的现金||150,000,000.00
收到其他与筹资活动有关的现金||15,317,859.11
筹资活动现金流入小计||165,817,859.11
page|121
项目|2019 年度|2018 年度
偿还债务支付的现金||150,000,000.00
分配股利、利润或偿付利息支付的现金|119,207,160.00|110,897,379.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,554,861.51|243,787.42
筹资活动现金流出小计|122,762,021.51|261,141,166.58
筹资活动产生的现金流量净额|-122,762,021.51|-95,323,307.47
四、汇率变动对现金及现金等价物的影响|460,910.10|1,544,872.74
五、现金及现金等价物净增加额|-132,153,148.55|1,008,006,098.74
加：期初现金及现金等价物余额|1,648,413,991.44|640,407,892.70
六、期末现金及现金等价物余额|1,516,260,842.89|1,648,413,991.44
