page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,299,910,155.33|7,585,833,991.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|208,381,538.17|134,990,328.81
收到其他与经营活动有关的现金|765,580,473.86|501,590,127.72
经营活动现金流入小计|10,273,872,167.36|8,222,414,448.47
page|100
购买商品、接受劳务支付的现金|4,280,341,139.24|3,389,422,066.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,539,513,994.14|1,871,162,168.39
支付的各项税费|586,816,482.60|605,963,156.77
支付其他与经营活动有关的现金|1,335,732,041.43|1,207,730,695.93
经营活动现金流出小计|8,742,403,657.41|7,074,278,087.44
经营活动产生的现金流量净额|1,531,468,509.95|1,148,136,361.03
二、投资活动产生的现金流量：||
收回投资收到的现金|113,216,611.18|461,849,444.21
取得投资收益收到的现金|4,360,881.82|50,190,299.43
处置固定资产、无形资产和其他长期资产收回的现金净额|4,405,420.05|11,500,067.88
处置子公司及其他营业单位收到的现金净额||-10,032,156.18
收到其他与投资活动有关的现金|42,782,386.33|34,461,699.10
投资活动现金流入小计|164,765,299.38|547,969,354.44
购建固定资产、无形资产和其他长期资产支付的现金|1,886,592,074.24|1,823,324,585.04
投资支付的现金|1,177,165,620.48|278,896,586.22
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||365,402,492.68
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,063,757,694.72|2,467,623,663.94
投资活动产生的现金流量净额|-2,898,992,395.34|-1,919,654,309.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,929,033,336.17|211,822,494.42
其中：子公司吸收少数股东投资收到的现金|63,552,334.64|13,462,439.20
取得借款收到的现金|835,003,200.46|1,143,468,777.54
page|101
收到其他与筹资活动有关的现金||8,077,923.62
筹资活动现金流入小计|3,764,036,536.63|1,363,369,195.58
偿还债务支付的现金|876,565,863.78|801,115,475.38
分配股利、利润或偿付利息支付的现金|285,379,317.84|202,741,802.58
其中：子公司支付给少数股东的股利、利润||9,209,990.72
支付其他与筹资活动有关的现金|22,188,255.60|5,697,336.61
筹资活动现金流出小计|1,184,133,437.22|1,009,554,614.57
筹资活动产生的现金流量净额|2,579,903,099.41|353,814,581.01
四、汇率变动对现金及现金等价物的影响|862,325.70|4,625,201.91
五、现金及现金等价物净增加额|1,213,241,539.72|-413,078,165.55
加：期初现金及现金等价物余额|2,206,705,651.83|2,619,783,817.38
六、期末现金及现金等价物余额|3,419,947,191.55|2,206,705,651.83
