page|91
项目|2021 年度|2020 年度
一、营业总收入|746,934,444.44|571,653,494.39
其中：营业收入|746,934,444.44|571,653,494.39
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|648,656,997.19|478,086,254.74
其中：营业成本|420,846,255.77|269,064,027.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,002,372.09|1,937,526.46
销售费用|130,678,980.71|135,662,469.99
管理费用|63,851,328.40|49,220,072.54
研发费用|32,253,823.79|22,114,124.45
财务费用|-1,975,763.57|88,033.59
其中：利息费用|623,033.78|508,320.70
利息收入|3,585,529.07|2,261,981.51
加：其他收益|7,335,545.14|5,725,007.88
投资收益（损失以“－”号填列）|24,317,757.09|
page|92
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|598,888.89|
信用减值损失（损失以“-”号填列）|-543,162.19|2,667,194.17
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-1,188.50|-276,087.50
三、营业利润（亏损以“－”号填列）|129,985,287.68|101,683,354.20
加：营业外收入|1,215,064.75|415,505.41
减：营业外支出|1,353,043.19|1,074,577.52
四、利润总额（亏损总额以“－”号填列）|129,847,309.24|101,024,282.09
减：所得税费用|17,410,852.39|14,195,930.21
五、净利润（净亏损以“－”号填列）|112,436,456.85|86,828,351.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|112,436,456.85|86,828,351.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|112,435,917.87|86,828,247.08
2.少数股东损益|538.98|104.80
六、其他综合收益的税后净额|-1,225,094.35|-2,792,310.37
归属母公司所有者的其他综合收益的税后净额|-1,224,971.84|-2,792,031.14
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划||
page|93
变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,224,971.84|-2,792,031.14
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,224,971.84|-2,792,031.14
7.其他||
归属于少数股东的其他综合收益的税后净额|-122.51|-279.23
七、综合收益总额|111,211,362.50|84,036,041.51
归属于母公司所有者的综合收益总额|111,210,946.03|84,036,215.94
归属于少数股东的综合收益总额|416.47|-174.43
八、每股收益：||
（一）基本每股收益|1.2493|1.1387
（二）稀释每股收益|1.2493|1.1387
