page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,199,683,357.65|1,827,162,642.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|65,926,211.18|63,578,076.85
收到其他与经营活动有关的现金|45,658,029.97|48,949,796.07
经营活动现金流入小计|2,311,267,598.80|1,939,690,515.34
购买商品、接受劳务支付的现金|635,489,153.42|414,804,889.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|507,264,317.61|461,010,341.22
支付的各项税费|234,426,228.78|179,636,340.91
支付其他与经营活动有关的现金|429,446,578.82|361,431,470.94
经营活动现金流出小计|1,806,626,278.63|1,416,883,042.36
经营活动产生的现金流量净额|504,641,320.17|522,807,472.98
二、投资活动产生的现金流量：||
收回投资收到的现金|1,380,586,040.00|595,000,000.00
page|111
取得投资收益收到的现金|4,236,037.60|1,945,261.96
处置固定资产、无形资产和其他长期资产收回|46,436.00|24,975.00
的现金净额    处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,384,868,513.60|596,970,236.96
购建固定资产、无形资产和其他长期资产支付|275,556,382.78|421,961,017.79
的现金    投资支付的现金|1,163,356,000.00|938,686,040.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|31,152,890.40|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,470,065,273.18|1,360,647,057.79
投资活动产生的现金流量净额|-85,196,759.58|-763,676,820.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|686,752,163.44|251,735,542.66
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|686,752,163.44|251,735,542.66
偿还债务支付的现金|161,055,741.41|94,409,468.51
分配股利、利润或偿付利息支付的现金|178,042,974.54|172,470,986.51
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|152,088,628.62|79,657,930.84
筹资活动现金流出小计|491,187,344.57|346,538,385.86
筹资活动产生的现金流量净额|195,564,818.87|-94,802,843.20
四、汇率变动对现金及现金等价物的影响|-3,752,362.34|780,752.93
五、现金及现金等价物净增加额|611,257,017.12|-334,891,438.12
加：期初现金及现金等价物余额|327,944,083.59|662,835,521.71
六、期末现金及现金等价物余额|939,201,100.71|327,944,083.59
