page|107
项目|2020 年度|2019 年度
一、营业总收入|2,015,214,106.51|1,778,209,252.11
其中：营业收入|2,015,214,106.51|1,778,209,252.11
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,659,164,194.98|1,428,357,180.35
其中：营业成本|700,219,102.66|619,912,925.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,008,783.35|20,111,907.53
销售费用|584,352,466.62|488,903,015.21
管理费用|150,608,604.21|138,828,039.39
研发费用|182,489,822.36|161,335,086.88
财务费用|17,485,415.78|-733,794.20
其中：利息费用|12,909,483.76|4,520,328.10
利息收入|10,356,314.42|9,491,964.45
加：其他收益|53,767,716.80|53,921,853.04
投资收益（损失以“－”号填列）|-63,370,061.41|-62,027,417.67
其中：对联营企业和合营企业的投资收益|-67,061,376.79|-64,434,059.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-53,320,716.55|-25,732,322.69
资产减值损失（损失以“-”号填列）|-56,483,669.22|-41,829,372.17
资产处置收益（损失以“-”号填列）|-433,382.86|
三、营业利润（亏损以“－”号填列）|236,209,798.29|274,184,812.27
加：营业外收入|13,380,366.36|28,209,994.23
减：营业外支出|1,814,752.93|937,041.87
四、利润总额（亏损总额以“－”号填列）|247,775,411.72|301,457,764.63
减：所得税费用|60,885,073.67|50,774,377.91
五、净利润（净亏损以“－”号填列）|186,890,338.05|250,683,386.72
page|108
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|186,890,338.05|250,683,386.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|186,890,338.05|250,683,386.72
2.少数股东损益||
六、其他综合收益的税后净额|-58,459,470.52|6,459,097.22
归属母公司所有者的其他综合收益的税后净额|-58,459,470.52|6,459,097.22
（一）不能重分类进损益的其他综合收益|418,024.17|14,597.31
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|418,024.17|14,597.31
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-58,877,494.69|6,444,499.91
1.权益法下可转损益的其他综合收益|-29,923,048.95|10,585,117.16
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-6,627,815.44|-11,008,735.66
6.外币财务报表折算差额|-22,326,630.30|6,868,118.41
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|128,430,867.53|257,142,483.94
归属于母公司所有者的综合收益总额|128,430,867.53|257,142,483.94
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.3341|0.4445
（二）稀释每股收益|0.3341|0.4445
