page|122
项目|2021 年度|2020 年度
一、营业总收入|3,312,414,694.92|2,084,370,708.11
其中：营业收入|3,312,414,694.92|2,084,370,708.11
利息收入||
已赚保费||
手续费及佣金收入||
page|123
二、营业总成本|2,868,646,608.23|1,755,368,240.21
其中：营业成本|2,361,411,196.20|1,421,109,838.63
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,267,013.48|4,234,160.02
销售费用|154,315,520.82|123,599,142.55
管理费用|126,991,420.09|114,465,509.78
研发费用|173,063,508.53|94,324,628.71
财务费用|46,597,949.11|-2,365,039.48
其中：利息费用|29,557,794.80|2,888,147.25
利息收入|15,666,668.10|14,633,314.90
加：其他收益|17,640,720.31|12,830,451.67
投资收益（损失以“－”号填列）|31,683,805.93|7,812,156.47
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|49,845,945.00|30,491,700.00
信用减值损失（损失以“-”号填列）|-10,224,818.69|-2,620,983.82
资产减值损失（损失以“-”号填列）|-3,316,850.72|-2,060,866.75
资产处置收益（损失以“-”号填列）||-17,686.79
page|124
三、营业利润（亏损以“－”号填列）|529,396,888.52|375,437,238.68
加：营业外收入|353,957.31|87,963.08
减：营业外支出|630,231.62|4,778,953.35
四、利润总额（亏损总额以“－”号填列）|529,120,614.21|370,746,248.41
减：所得税费用|55,287,114.52|52,642,003.19
五、净利润（净亏损以“－”号填列）|473,833,499.69|318,104,245.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|473,833,499.69|318,104,245.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|473,833,499.69|318,104,245.22
2.少数股东损益||
六、其他综合收益的税后净额|-607,242.40|-326,603.42
归属母公司所有者的其他综合收益的税后净额|-607,242.40|-326,603.42
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-607,242.40|-326,603.42
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|125
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-607,242.40|-326,603.42
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|473,226,257.29|317,777,641.80
归属于母公司所有者的综合收益总额|473,226,257.29|317,777,641.80
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.93|1.36
（二）稀释每股收益|1.92|1.35
