page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,175,538,293.13|3,591,439,291.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|104
收取利息、手续费及佣金的现金|3,992,913.46|9,130,094.30
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,316,126.21|54,653,254.48
收到其他与经营活动有关的现金|72,771,633.36|59,388,182.14
经营活动现金流入小计|4,266,618,966.16|3,714,610,822.10
购买商品、接受劳务支付的现金|2,838,293,347.35|1,723,647,040.08
客户贷款及垫款净增加额|-22,600,000.00|-34,506,000.00
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|686,772,172.48|615,011,287.85
支付的各项税费|190,913,526.22|266,487,545.85
支付其他与经营活动有关的现金|182,280,597.82|169,828,703.77
经营活动现金流出小计|3,875,659,643.87|2,740,468,577.55
经营活动产生的现金流量净额|390,959,322.29|974,142,244.55
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|7,500,000.00|10,000,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|8,443,757.69|31,563,269.40
处置子公司及其他营业单位收到的现金净额|2,457,507.58|
收到其他与投资活动有关的现金||
投资活动现金流入小计|18,401,265.27|41,563,269.40
购建固定资产、无形资产和其他长期资产支付的现金|849,694,108.85|929,387,375.16
投资支付的现金|120,976,370.50|29,550,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|380,573,660.40|14,322,500.00
page|105
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,351,244,139.75|973,259,875.16
投资活动产生的现金流量净额|-1,332,842,874.48|-931,696,605.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,000,000.00|139,278,500.00
其中：子公司吸收少数股东投资收到的现金|9,000,000.00|139,278,500.00
取得借款收到的现金|3,571,644,170.92|2,509,458,889.59
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,580,644,170.92|2,648,737,389.59
偿还债务支付的现金|2,496,019,503.26|2,759,007,011.39
分配股利、利润或偿付利息支付的现金|274,916,357.00|375,749,212.82
其中：子公司支付给少数股东的股利、利润|42,374,400.00|55,229,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|2,770,935,860.26|3,134,756,224.21
筹资活动产生的现金流量净额|809,708,310.66|-486,018,834.62
四、汇率变动对现金及现金等价物的影响|21,440.09|408,439.18
五、现金及现金等价物净增加额|-132,153,801.44|-443,164,756.65
加：期初现金及现金等价物余额|653,578,988.47|1,096,743,745.12
六、期末现金及现金等价物余额|521,425,187.03|653,578,988.47
