page|99
项目|2021 年度|2020 年度
一、营业总收入|4,015,230,391.93|3,315,021,211.14
其中：营业收入|4,015,230,391.93|3,315,021,211.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,753,315,305.27|2,932,979,010.36
其中：营业成本|2,911,653,395.51|2,183,947,486.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|42,306,175.73|44,450,855.84
销售费用|109,381,355.83|100,868,955.83
管理费用|406,169,452.28|358,947,798.94
研发费用|163,283,376.64|126,314,201.53
财务费用|120,521,549.28|118,449,711.60
其中：利息费用|135,010,396.55|127,065,869.86
利息收入|15,910,971.82|11,394,472.80
加：其他收益|58,612,127.41|102,965,516.39
投资收益（损失以“－”号填列）|13,353,147.94|-4,663,695.29
其中：对联营企业和合营企业的投资收益|13,588,365.59|19,833,378.72
以摊余成本计量的金融||
page|100
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,921,180.00|13,546,815.37
信用减值损失（损失以“-”号填列）|-16,368,188.11|-45,770,935.49
资产减值损失（损失以“-”号填列）|-98,003,265.14|-33,987,344.63
资产处置收益（损失以“-”号填列）|3,907,112.02|19,338,386.62
三、营业利润（亏损以“－”号填列）|230,337,200.78|433,470,943.75
加：营业外收入|3,772,413.34|6,193,515.75
减：营业外支出|42,603,127.27|37,944,765.47
四、利润总额（亏损总额以“－”号填列）|191,506,486.85|401,719,694.03
减：所得税费用|35,664,616.42|68,225,195.21
五、净利润（净亏损以“－”号填列）|155,841,870.43|333,494,498.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|155,841,870.43|333,494,498.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|160,744,963.02|303,160,989.32
2.少数股东损益|-4,903,092.59|30,333,509.50
六、其他综合收益的税后净额|21,440.09|801,025.64
归属母公司所有者的其他综合收益的税后净额|21,440.09|629,269.06
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|101
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|21,440.09|629,269.06
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|21,440.09|408,439.18
7.其他||220,829.88
归属于少数股东的其他综合收益的税后净额||171,756.58
七、综合收益总额|155,863,310.52|334,295,524.46
归属于母公司所有者的综合收益总额|160,766,403.11|303,790,258.38
归属于少数股东的综合收益总额|-4,903,092.59|30,505,266.08
八、每股收益：||
（一）基本每股收益|0.18|0.34
（二）稀释每股收益|0.18|0.34
