page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,218,423,080.91|1,233,558,872.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|86
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,314,862.21|28,705,275.53
收到其他与经营活动有关的现金|70,154,373.48|63,748,337.41
经营活动现金流入小计|1,312,892,316.60|1,326,012,485.06
购买商品、接受劳务支付的现金|644,527,468.43|783,646,519.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|200,144,083.45|186,420,869.73
支付的各项税费|55,145,213.93|53,194,323.23
支付其他与经营活动有关的现金|193,480,970.10|167,478,920.07
经营活动现金流出小计|1,093,297,735.91|1,190,740,632.28
经营活动产生的现金流量净额|219,594,580.69|135,271,852.78
二、投资活动产生的现金流量：||
收回投资收到的现金||15,824,295.62
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|73,500.00|387,048.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|73,500.00|16,211,343.62
购建固定资产、无形资产和其他长期资产支付的现金|31,386,527.57|24,966,998.14
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|31,386,527.57|24,966,998.14
page|87
投资活动产生的现金流量净额|-31,313,027.57|-8,755,654.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|52,145,600.00|50,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|52,145,600.00|50,000,000.00
偿还债务支付的现金|12,970,800.00|50,000,000.00
分配股利、利润或偿付利息支付的现金|13,906,975.57|14,212,449.47
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|735,777.58|
筹资活动现金流出小计|27,613,553.15|64,212,449.47
筹资活动产生的现金流量净额|24,532,046.85|-14,212,449.47
四、汇率变动对现金及现金等价物的影响|-1,124,424.91|-3,540,915.61
五、现金及现金等价物净增加额|211,689,175.06|108,762,833.18
加：期初现金及现金等价物余额|1,239,093,206.74|1,130,330,373.56
六、期末现金及现金等价物余额|1,450,782,381.80|1,239,093,206.74
