page|81
项目|2021 年度|2020 年度
一、营业总收入|1,072,485,756.62|1,062,684,714.42
其中：营业收入|1,072,485,756.62|1,062,684,714.42
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,035,510,448.34|1,028,958,835.63
其中：营业成本|812,045,844.22|793,139,282.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,411,704.47|8,595,589.70
销售费用|99,967,473.02|97,344,020.63
管理费用|49,219,967.86|45,198,581.15
研发费用|102,704,544.98|102,555,066.69
财务费用|-35,839,086.21|-17,873,705.47
其中：利息费用|543,923.20|817,819.44
利息收入|39,746,201.34|29,037,872.63
加：其他收益|25,812,884.38|22,498,788.02
投资收益（损失以“－”号填列）|-3,845,522.74|-2,466,760.26
其中：对联营企业和合营企业的投资收益|-2,199,501.07|-1,682,992.87
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|82
公允价值变动收益（损失以“－”号填列）|112,086.72|-189,024.42
信用减值损失（损失以“-”号填列）|193,021.54|-3,746,639.55
资产减值损失（损失以“-”号填列）|-5,785,095.36|-6,636,828.07
资产处置收益（损失以“-”号填列）|-600,799.57|-1,961,413.10
三、营业利润（亏损以“－”号填列）|52,861,883.25|41,224,001.41
加：营业外收入|230,030.74|27,182.40
减：营业外支出|84,188.91|370,000.00
四、利润总额（亏损总额以“－”号填列）|53,007,725.08|40,881,183.81
减：所得税费用|7,803,615.95|4,151,139.09
五、净利润（净亏损以“－”号填列）|45,204,109.13|36,730,044.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|45,204,109.13|36,730,044.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|43,459,040.77|35,460,625.45
2.少数股东损益|1,745,068.36|1,269,419.27
六、其他综合收益的税后净额|-1,546,057.19|-4,679,234.47
归属母公司所有者的其他综合收益的税后净额|-1,368,603.41|-4,093,713.20
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-1,368,603.41|-4,093,713.20
page|83
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,368,603.41|-4,093,713.20
7.其他||
归属于少数股东的其他综合收益的税后净额|-177,453.78|-585,521.27
七、综合收益总额|43,658,051.94|32,050,810.25
归属于母公司所有者的综合收益总额|42,090,437.36|31,366,912.25
归属于少数股东的综合收益总额|1,567,614.58|683,898.00
八、每股收益：||
（一）基本每股收益|0.0973|0.0794
（二）稀释每股收益|0.0973|0.0794
