page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,358,507,403.18|5,166,471,054.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|71,722,495.55|18,055,643.87
收到其他与经营活动有关的现金|305,559,111.53|666,942,298.81
经营活动现金流入小计|9,735,789,010.26|5,851,468,997.18
购买商品、接受劳务支付的现金|6,265,827,424.41|5,342,305,272.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|486,274,392.87|473,197,101.98
支付的各项税费|736,899,450.88|627,728,368.58
支付其他与经营活动有关的现金|533,482,993.20|855,613,113.02
经营活动现金流出小计|8,022,484,261.36|7,298,843,855.80
经营活动产生的现金流量净额|1,713,304,748.90|-1,447,374,858.62
二、投资活动产生的现金流量：||
收回投资收到的现金|42,036,011.47|5,454,356.73
取得投资收益收到的现金|1,327,490.60|2,508,307.00
处置固定资产、无形资产和其他长期资产收回的现金净额|2,203,865.78|7,646,906.96
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|45,567,367.85|15,609,570.69
购建固定资产、无形资产和其他长期资产支付的现金|243,709,017.14|233,189,869.80
投资支付的现金|24,779,782.99|31,693,924.73
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||48,824,106.25
支付其他与投资活动有关的现金||
投资活动现金流出小计|268,488,800.13|313,707,900.78
投资活动产生的现金流量净额|-222,921,432.28|-298,098,330.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,554,831.26|57,500,000.00
其中：子公司吸收少数股东投资收到的现金|16,554,831.26|57,500,000.00
取得借款收到的现金|9,099,878,304.55|6,063,816,422.83
收到其他与筹资活动有关的现金|685,001,300.69|17,861,253.00
筹资活动现金流入小计|9,801,434,436.50|6,139,177,675.83
偿还债务支付的现金|9,161,213,791.47|2,905,624,983.63
分配股利、利润或偿付利息支付的现金|721,931,068.22|492,458,801.89
其中：子公司支付给少数股东的股利、利润|11,707,888.20|
支付其他与筹资活动有关的现金|976,849,848.20|444,103,329.83
筹资活动现金流出小计|10,859,994,707.89|3,842,187,115.35
筹资活动产生的现金流量净额|-1,058,560,271.39|2,296,990,560.48
四、汇率变动对现金及现金等价物的影响|-18,749,031.65|5,402,477.50
五、现金及现金等价物净增加额|413,074,013.58|556,919,849.27
加：期初现金及现金等价物余额|2,363,587,453.06|1,806,667,603.79
六、期末现金及现金等价物余额|2,776,661,466.64|2,363,587,453.06
