page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,438,679,046.24|1,328,985,276.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|39,050.63|
收到其他与经营活动有关的现金|22,753,238.62|17,226,727.70
经营活动现金流入小计|1,461,471,335.49|1,346,212,004.69
购买商品、接受劳务支付的现金|921,618,000.81|730,876,455.88
page|92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|314,471,270.57|295,605,850.12
支付的各项税费|41,683,064.99|87,349,053.02
支付其他与经营活动有关的现金|58,220,238.19|47,835,144.12
经营活动现金流出小计|1,335,992,574.56|1,161,666,503.14
经营活动产生的现金流量净额|125,478,760.93|184,545,501.55
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|41,130.68|52,229.40
处置子公司及其他营业单位收到的现金净额|262,915.73|491,923.61
收到其他与投资活动有关的现金|102,330,278.63|4,066,415.51
投资活动现金流入小计|102,634,325.04|4,610,568.52
购建固定资产、无形资产和其他长期资产支付的现金|128,975,938.88|269,237,117.84
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|140,000,000.00|
投资活动现金流出小计|268,975,938.88|269,237,117.84
投资活动产生的现金流量净额|-166,341,613.84|-264,626,549.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金||437,128,389.13
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|422,317,055.52|314,028,228.40
page|93
收到其他与筹资活动有关的现金||63,887,224.94
筹资活动现金流入小计|422,317,055.52|815,043,842.47
偿还债务支付的现金|315,921,306.33|276,850,000.00
分配股利、利润或偿付利息支付的现金|48,594,587.66|37,718,699.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|27,776,072.83|1,055,780.00
筹资活动现金流出小计|392,291,966.82|315,624,479.56
筹资活动产生的现金流量净额|30,025,088.70|499,419,362.91
四、汇率变动对现金及现金等价物的影响|252,000.24|-51,811.96
五、现金及现金等价物净增加额|-10,585,763.97|419,286,503.18
加：期初现金及现金等价物余额|474,817,064.56|55,530,561.38
六、期末现金及现金等价物余额|464,231,300.59|474,817,064.56
