page|87
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,981,303,218.35|1,611,247,592.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,585,009.10|22,585.74
收到其他与经营活动有关的现金|48,839,495.32|27,951,938.82
经营活动现金流入小计|2,031,727,722.77|1,639,222,117.24
购买商品、接受劳务支付的现金|1,567,235,616.74|1,294,158,621.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|127,113,246.52|108,329,384.41
支付的各项税费|57,664,304.79|55,760,784.63
支付其他与经营活动有关的现金|68,776,992.91|71,228,038.12
经营活动现金流出小计|1,820,790,160.96|1,529,476,828.89
经营活动产生的现金流量净额|210,937,561.81|109,745,288.35
page|88
二、投资活动产生的现金流量：||
收回投资收到的现金|2,490,000.00|5,318,092.45
取得投资收益收到的现金|793,624.00|781,624.00
处置固定资产、无形资产和其他长期资产收回的现金净额|3,014,894.54|204,670.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||607.86
投资活动现金流入小计|6,298,518.54|6,304,994.31
购建固定资产、无形资产和其他长期资产支付的现金|76,895,219.33|80,213,340.39
投资支付的现金|384,500.00|13,574,319.81
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||869,102.39
投资活动现金流出小计|77,279,719.33|94,656,762.59
投资活动产生的现金流量净额|-70,981,200.79|-88,351,768.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金||20,000,000.00
其中：子公司吸收少数股东投资收到的现金||20,000,000.00
取得借款收到的现金|746,550,000.00|735,188,236.42
收到其他与筹资活动有关的现金||100,000,000.00
筹资活动现金流入小计|746,550,000.00|855,188,236.42
偿还债务支付的现金|749,896,472.00|712,239,998.00
分配股利、利润或偿付利息支付的现金|41,709,295.98|39,703,666.64
其中：子公司支付给少数股东的股利、利润|2,445,359.68|
支付其他与筹资活动有关的现金|39,400,730.33|112,300,903.44
筹资活动现金流出小计|831,006,498.31|864,244,568.08
筹资活动产生的现金流量净额|-84,456,498.31|-9,056,331.66
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|55,499,862.71|12,337,188.41
加：期初现金及现金等价物余额|137,330,067.66|124,992,879.25
六、期末现金及现金等价物余额|192,829,930.37|137,330,067.66
