page|130
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,628,049,531.35|4,155,585,431.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,364,087.92|3,106,788.04
收到其他与经营活动有关的现金|205,221,253.31|139,193,961.88
经营活动现金流入小计|8,836,634,872.58|4,297,886,181.60
购买商品、接受劳务支付的现金|5,058,420,415.85|2,823,167,429.95
客户贷款及垫款净增加额||
page|131
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|602,737,755.41|400,914,206.26
支付的各项税费|401,159,190.28|173,517,826.99
支付其他与经营活动有关的现金|153,924,207.27|153,918,355.03
经营活动现金流出小计|6,216,241,568.81|3,551,517,818.23
经营活动产生的现金流量净额|2,620,393,303.77|746,368,363.37
二、投资活动产生的现金流量：||
收回投资收到的现金|1,295,655,772.22|998,935,419.02
取得投资收益收到的现金|61,302,307.30|36,048,797.36
处置固定资产、无形资产和其他长期资产收回的现金净额|2,354,522.61|1,834,967.77
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,007,154,939.09|300,000,000.00
投资活动现金流入小计|2,366,467,541.22|1,336,819,184.15
购建固定资产、无形资产和其他长期资产支付的现金|3,413,363,545.84|1,210,284,356.11
投资支付的现金|1,867,681,547.23|3,146,259,462.99
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,838,029,089.16|76,127,642.40
支付其他与投资活动有关的现金|1,423,235,500.21|859,341,362.45
投资活动现金流出小计|8,542,309,682.44|5,292,012,823.95
投资活动产生的现金流量净额|-6,175,842,141.22|-3,955,193,639.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,215,853,079.56|1,783,756,174.77
其中：子公司吸收少数股东投资收到的现金|1,177,463,996.07|512,332,399.39
取得借款收到的现金|6,610,693,480.19|5,043,579,688.35
收到其他与筹资活动有关的现金||2,090,325,179.00
page|132
筹资活动现金流入小计|11,826,546,559.75|8,917,661,042.12
偿还债务支付的现金|4,002,089,450.00|4,490,669,241.53
分配股利、利润或偿付利息支付的现金|596,538,418.63|530,584,100.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|96,993,572.05|251,640,850.57
筹资活动现金流出小计|4,695,621,440.68|5,272,894,192.76
筹资活动产生的现金流量净额|7,130,925,119.07|3,644,766,849.36
四、汇率变动对现金及现金等价物的影响|-51,455,219.71|-54,456,168.35
五、现金及现金等价物净增加额|3,524,021,061.91|381,485,404.58
加：期初现金及现金等价物余额|1,709,589,944.30|1,328,104,539.72
六、期末现金及现金等价物余额|5,233,611,006.21|1,709,589,944.30
