page|131
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|735,081,958.80|923,561,833.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|2,833,508.15|3,844,188.74
经营活动现金流入小计|737,915,466.95|927,406,022.36
购买商品、接受劳务支付的现金|84,299,985.94|73,719,868.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|132
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|69,754,546.25|74,306,515.15
支付的各项税费|101,319,611.41|127,987,990.87
支付其他与经营活动有关的现金|409,152,729.83|554,114,607.91
经营活动现金流出小计|664,526,873.43|830,128,982.64
经营活动产生的现金流量净额|73,388,593.52|97,277,039.72
二、投资活动产生的现金流量：||
收回投资收到的现金|52,320,268.73|62,653,848.93
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|180,941.00|24,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|52,501,209.73|62,677,848.93
购建固定资产、无形资产和其他长期资产支付的现金|120,102,842.77|43,362,275.99
投资支付的现金|62,000,000.00|42,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|182,102,842.77|85,362,275.99
投资活动产生的现金流量净额|-129,601,633.04|-22,684,427.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|175,000,000.00|120,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|175,000,000.00|120,000,000.00
偿还债务支付的现金|129,000,000.00|115,500,000.00
page|133
分配股利、利润或偿付利息支付的现金|36,987,851.10|29,962,961.64
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|165,987,851.10|145,462,961.64
筹资活动产生的现金流量净额|9,012,148.90|-25,462,961.64
四、汇率变动对现金及现金等价物的影响|13,944.05|3,955.31
五、现金及现金等价物净增加额|-47,186,946.57|49,133,606.33
加：期初现金及现金等价物余额|149,589,271.51|100,455,665.18
六、期末现金及现金等价物余额|102,402,324.94|149,589,271.51
