page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|35,114,699,022.80|34,573,214,070.98
收到的税费返还|71,675,835.40|111,119,105.01
收到其他与经营活动有关的现金|4,956,395,786.44|6,949,229,810.96
经营活动现金流入小计|40,142,770,644.64|41,633,562,986.95
购买商品、接受劳务支付的现金|24,341,006,232.03|23,866,695,680.80
支付给职工以及为职工支付的现金|1,421,974,787.06|1,457,717,966.62
支付的各项税费|1,285,210,254.65|2,273,360,732.52
支付其他与经营活动有关的现金|1,834,776,694.62|1,803,081,384.07
经营活动现金流出小计|28,882,967,968.36|29,400,855,764.01
经营活动产生的现金流量净额|11,259,802,676.28|12,232,707,222.94
二、投资活动产生的现金流量：||
收回投资收到的现金|15,000,000.00|2,784,345.77
取得投资收益收到的现金|26,760,712.33|12,000,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|131,924,763.00|137,211,301.99
处置子公司及其他营业单位收到的现金净额|217,547,669.15|215,421,083.24
收到其他与投资活动有关的现金|409,282,077.65|767,670,000.00
投资活动现金流入小计|800,515,222.13|1,135,086,731.00
购建固定资产、无形资产和其他长期资产支付的现金|254,202,396.70|1,112,186,863.71
page|105
投资支付的现金|471,299,932.73|1,947,322,879.24
取得子公司及其他营业单位支付的现金净额|256,052,699.51|
支付其他与投资活动有关的现金||101,130,000.00
投资活动现金流出小计|981,555,028.94|3,160,639,742.95
投资活动产生的现金流量净额|-181,039,806.81|-2,025,553,011.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金|952,070,000.00|423,000,000.00
其中：子公司吸收少数股东投资收到的现金|725,210,000.00|423,000,000.00
取得借款收到的现金|25,471,909,126.85|28,631,245,817.48
收到其他与筹资活动有关的现金|5,230,346,076.92|5,866,106,002.62
筹资活动现金流入小计|31,654,325,203.77|34,920,351,820.10
偿还债务支付的现金|30,646,227,554.94|30,767,815,349.31
分配股利、利润或偿付利息支付的现金|3,090,605,089.86|3,530,178,266.59
其中：子公司支付给少数股东的股利、利润|17,444,349.31|19,262,500.00
支付其他与筹资活动有关的现金|7,511,530,461.76|10,109,785,861.74
筹资活动现金流出小计|41,248,363,106.56|44,407,779,477.64
筹资活动产生的现金流量净额|-9,594,037,902.79|-9,487,427,657.54
四、汇率变动对现金及现金等价物的影响|14,116,969.70|-210,956,768.56
五、现金及现金等价物净增加额|1,498,841,936.38|508,769,784.89
加：期初现金及现金等价物余额|2,890,328,027.41|2,381,558,242.52
六、期末现金及现金等价物余额|4,389,169,963.79|2,890,328,027.41
