page|107
项目|2021 年度|2020 年度
一、营业总收入|3,153,242,136.82|3,202,734,193.99
其中：营业收入|3,153,242,136.82|3,202,734,193.99
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,909,630,783.50|2,784,605,407.89
其中：营业成本|2,289,189,198.57|2,244,763,455.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,185,198.24|21,050,532.92
销售费用|148,454,326.86|131,169,162.91
管理费用|221,284,675.79|184,654,460.32
page|108
研发费用|116,859,119.81|110,527,910.57
财务费用|122,658,264.23|92,439,886.16
其中：利息费用|128,023,612.25|96,842,030.27
利息收入|10,008,108.92|7,818,742.98
加：其他收益|32,447,647.75|46,201,639.91
投资收益（损失以“－”号填列）|8,912,405.30|22,893,142.76
其中：对联营企业和合营企业的投资收益|3,049,893.47|-2,801,482.50
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,286,200.00|
信用减值损失（损失以“-”号填列）|-88,341,974.01|-62,611,655.73
资产减值损失（损失以“-”号填列）|-8,181,083.21|-16,013,740.43
资产处置收益（损失以“-”号填列）|382,862.39|2,545,636.48
三、营业利润（亏损以“－”号填列）|185,545,011.54|411,143,809.09
加：营业外收入|15,215,058.64|25,916,027.75
减：营业外支出|3,593,491.65|7,742,644.33
四、利润总额（亏损总额以“－”号填列）|197,166,578.53|429,317,192.51
减：所得税费用|14,591,870.65|65,429,267.98
五、净利润（净亏损以“－”号填列）|182,574,707.88|363,887,924.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|182,574,707.88|363,887,924.53
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|186,250,872.97|357,309,344.37
2.少数股东损益|-3,676,165.09|6,578,580.16
page|109
六、其他综合收益的税后净额|-5,093,320.69|782,411.04
归属母公司所有者的其他综合收益的税后净额|-5,093,320.69|782,411.04
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,093,320.69|782,411.04
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,093,320.69|782,411.04
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|177,481,387.19|364,670,335.57
归属于母公司所有者的综合收益总额|181,157,552.28|358,091,755.41
归属于少数股东的综合收益总额|-3,676,165.09|6,578,580.16
八、每股收益：||
（一）基本每股收益|0.24|0.46
（二）稀释每股收益|0.22|0.38
