page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,784,144,282.12|2,237,626,954.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,016,688.75|30,777,052.87
收到其他与经营活动有关的现金|66,128,531.29|184,057,616.22
经营活动现金流入小计|2,866,289,502.16|2,452,461,623.42
购买商品、接受劳务支付的现金|1,856,806,982.16|1,400,321,237.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|363,369,932.33|294,095,940.19
支付的各项税费|155,507,673.59|185,806,839.16
支付其他与经营活动有关的现金|165,226,125.76|209,526,197.87
经营活动现金流出小计|2,540,910,713.84|2,089,750,214.53
经营活动产生的现金流量净额|325,378,788.32|362,711,408.89
二、投资活动产生的现金流量：||
page|113
收回投资收到的现金|1,000,000.00|40,845,917.52
取得投资收益收到的现金|11,914,785.14|6,431,969.45
处置固定资产、无形资产和其他长期资产收回的现金净额|987,715.66|364,007.02
处置子公司及其他营业单位收到的现金净额||125,667,298.40
收到其他与投资活动有关的现金|1,232,097,054.81|792,484,750.24
投资活动现金流入小计|1,245,999,555.61|965,793,942.63
购建固定资产、无形资产和其他长期资产支付的现金|612,311,125.10|871,433,220.19
投资支付的现金|93,844,306.66|186,036,774.01
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,643,906.86|
支付其他与投资活动有关的现金|783,000,000.00|1,309,061,711.65
投资活动现金流出小计|1,492,799,338.62|2,366,531,705.85
投资活动产生的现金流量净额|-246,799,783.01|-1,400,737,763.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|4,830,161.25
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|4,830,161.25
取得借款收到的现金|1,775,128,964.87|1,591,311,381.10
收到其他与筹资活动有关的现金|129,736,345.27|1,008,171,963.49
筹资活动现金流入小计|1,906,865,310.14|2,604,313,505.84
偿还债务支付的现金|1,317,370,915.40|1,366,690,998.20
分配股利、利润或偿付利息支付的现金|170,396,674.74|158,069,603.96
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|181,688,198.38|61,950,312.06
筹资活动现金流出小计|1,669,455,788.52|1,586,710,914.22
筹资活动产生的现金流量净额|237,409,521.62|1,017,602,591.62
四、汇率变动对现金及现金等价物的影响|-1,832,745.57|-1,136,357.59
五、现金及现金等价物净增加额|314,155,781.36|-21,560,120.30
加：期初现金及现金等价物余额|580,744,887.68|602,305,007.98
page|114
六、期末现金及现金等价物余额|894,900,669.04|580,744,887.68
