page|144
项目|2020 年度|2019 年度
一、营业总收入|306,998,366.86|305,983,661.78
其中：营业收入|306,998,366.86|305,983,661.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|276,128,986.88|284,733,515.38
其中：营业成本|156,468,767.57|177,951,032.47
page|145
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,193,264.08|2,143,530.59
销售费用|35,467,228.16|28,023,494.76
管理费用|55,572,141.60|54,990,278.55
研发费用|23,663,530.01|19,986,716.00
财务费用|1,764,055.46|1,638,463.01
其中：利息费用|3,233,584.15|2,357,747.56
利息收入|2,315,247.43|952,486.67
加：其他收益|10,230,313.46|25,034,056.83
投资收益（损失以“－”号填列）|-8,895,094.55|14,796,846.91
其中：对联营企业和合营企业的投资收益|-11,748,931.02|-1,727,149.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|454,855.76|-10,051,385.30
资产减值损失（损失以“-”号填列）|-61,561.61|-3,653,144.34
资产处置收益（损失以“-”号填列）|-1,432,591.62|-15,320.70
三、营业利润（亏损以“－”号填列）|31,165,301.42|47,361,199.80
加：营业外收入|957,258.80|3,671,258.96
减：营业外支出|470,451.54|2,340,044.28
page|146
四、利润总额（亏损总额以“－”号填列）|31,652,108.68|48,692,414.48
减：所得税费用|3,913,397.31|9,531,210.11
五、净利润（净亏损以“－”号填列）|27,738,711.37|39,161,204.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|27,738,711.37|39,161,204.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|26,634,653.33|49,408,605.83
2.少数股东损益|1,104,058.04|-10,247,401.46
六、其他综合收益的税后净额|-1,040,146.81|19,011.78
归属母公司所有者的其他综合收益的税后净额|-1,040,146.81|19,011.78
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,040,146.81|19,011.78
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,040,146.81|19,011.78
page|147
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|26,698,564.56|39,180,216.15
归属于母公司所有者的综合收益总额|25,594,506.52|49,427,617.61
归属于少数股东的综合收益总额|1,104,058.04|-10,247,401.46
八、每股收益：||
（一）基本每股收益|0.220|0.400
（二）稀释每股收益|0.210|0.400
