page|118
项目|2021 年度|2020 年度
一、营业总收入|2,520,772,778.56|1,601,709,079.85
其中：营业收入|2,520,772,778.56|1,601,709,079.85
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,295,449,359.81|1,445,125,706.09
其中：营业成本|1,793,996,000.08|1,110,451,845.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,048,984.83|5,270,807.56
销售费用|231,634,884.08|163,129,587.59
管理费用|176,646,330.26|104,806,590.76
研发费用|64,307,566.07|42,338,307.82
page|119
财务费用|22,815,594.49|19,128,566.76
其中：利息费用|25,697,611.27|19,225,904.65
利息收入|3,218,562.01|4,298,314.72
加：其他收益|19,772,073.28|28,344,259.68
投资收益（损失以“－”号填列）|9,415,832.39|4,317,844.04
其中：对联营企业和合营企业的投资收益|-767,671.01|163,633.08
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|388,400.00|
信用减值损失（损失以“-”号填列）|-13,835,775.75|-36,992.20
资产减值损失（损失以“-”号填列）|-14,487,085.60|-40,633,553.56
资产处置收益（损失以“-”号填列）|-126,814.59|-4,373,505.03
三、营业利润（亏损以“－”号填列）|226,450,048.48|144,201,426.69
加：营业外收入|1,382,440.85|3,693,470.13
减：营业外支出|14,846,430.15|1,710,621.92
四、利润总额（亏损总额以“－”号填列）|212,986,059.18|146,184,274.90
减：所得税费用|560,787.93|-711,814.51
五、净利润（净亏损以“－”号填列）|212,425,271.25|146,896,089.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|212,425,271.25|146,896,089.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|169,045,332.23|133,447,779.74
2.少数股东损益|43,379,939.02|13,448,309.67
page|120
六、其他综合收益的税后净额|-36,205.16|76,651.21
归属母公司所有者的其他综合收益的税后净额|-36,205.16|76,651.21
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-36,205.16|76,651.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-36,205.16|76,651.21
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|212,389,066.09|146,972,740.62
归属于母公司所有者的综合收益总额|169,009,127.07|133,524,430.95
归属于少数股东的综合收益总额|43,379,939.02|13,448,309.67
八、每股收益：||
（一）基本每股收益|0.39|0.32
（二）稀释每股收益|0.39|0.32
