page|147
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|753,187,620.75|699,677,729.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,215,398.76|6,031,384.57
收到其他与经营活动有关的现金|33,208,093.19|16,262,429.23
经营活动现金流入小计|791,611,112.70|721,971,543.57
page|148
购买商品、接受劳务支付的现金|533,609,962.57|467,209,901.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|85,694,604.21|70,507,988.86
支付的各项税费|49,817,414.70|38,644,172.18
支付其他与经营活动有关的现金|58,706,458.98|43,242,148.19
经营活动现金流出小计|727,828,440.46|619,604,210.99
经营活动产生的现金流量净额|63,782,672.24|102,367,332.58
二、投资活动产生的现金流量：||
收回投资收到的现金|570,000,000.00|115,000,000.00
取得投资收益收到的现金|1,746,398.82|277,916.86
处置固定资产、无形资产和其他长期资产收回的现金净额|26,372,799.00|231,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|598,119,197.82|115,509,416.86
购建固定资产、无形资产和其他长期资产支付的现金|243,748,460.98|78,530,258.38
投资支付的现金|534,000,000.00|125,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|78,959,935.39|
支付其他与投资活动有关的现金|99,173,021.92|
投资活动现金流出小计|955,881,418.29|203,530,258.38
投资活动产生的现金流量净额|-357,762,220.47|-88,020,841.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|363,799,997.22|
其中：子公司吸收少数股东投资收到的现金|74,800,000.00|
取得借款收到的现金|417,548,043.32|408,443,679.14
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|781,348,040.54|408,443,679.14
偿还债务支付的现金|393,722,806.29|236,004,898.41
page|149
分配股利、利润或偿付利息支付的现金|35,826,927.07|40,564,943.23
其中：子公司支付给少数股东的股利、利润||2,222,000.00
支付其他与筹资活动有关的现金|14,934,855.57|24,457,013.45
筹资活动现金流出小计|444,484,588.93|301,026,855.09
筹资活动产生的现金流量净额|336,863,451.61|107,416,824.05
四、汇率变动对现金及现金等价物的影响|-1,110,188.55|-1,086,936.91
五、现金及现金等价物净增加额|41,773,714.83|120,676,378.20
加：期初现金及现金等价物余额|201,514,112.67|80,837,734.47
六、期末现金及现金等价物余额|243,287,827.50|201,514,112.67
