page|157
项目|2019 年度|2018 年度
一、营业总收入|345,453,170.77|377,481,090.24
其中：营业收入|345,453,170.77|377,481,090.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|333,887,151.30|367,050,413.26
其中：营业成本|198,089,527.82|256,525,196.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,000,129.26|1,826,110.02
销售费用|34,128,687.78|34,980,452.76
管理费用|43,441,532.13|41,547,353.69
研发费用|43,450,852.61|30,049,370.24
财务费用|11,776,421.70|2,121,929.84
其中：利息费用|11,132,004.76|
利息收入|1,239,322.65|2,059,561.55
加：其他收益|4,405,655.44|13,017,228.73
投资收益（损失以“－”号填|1,036,315.22|344,426.68
page|158
列）||
其中：对联营企业和合营企业的投资收益|1,619,280.00|341,242.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,484,301.51|
资产减值损失（损失以“-”号填列）|128,133.54|-2,619,508.93
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|7,651,822.16|21,172,823.46
加：营业外收入|366,592.04|141,510.23
减：营业外支出|88,593.18|114,633.16
四、利润总额（亏损总额以“－”号填列）|7,929,821.02|21,199,700.53
减：所得税费用|-3,292,330.96|980,326.13
五、净利润（净亏损以“－”号填列）|11,222,151.98|20,219,374.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|11,222,151.98|20,219,374.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|11,222,151.98|20,219,374.40
2.少数股东损益||
六、其他综合收益的税后净额|1,048,410.97|3,017,650.76
归属母公司所有者的其他综合收益的税后净额|1,048,410.97|3,017,650.76
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|159
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动|-|
5.其他||
（二）将重分类进损益的其他综合收益|1,048,410.97|3,017,650.76
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-102,999.31|
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,151,410.28|3,017,650.76
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|12,270,562.95|23,237,025.16
归属于母公司所有者的综合收益总额|12,270,562.95|23,237,025.16
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0253|0.0480
（二）稀释每股收益|0.0253|0.0480
