page|104
项目|2020 年度|2019 年度
一、营业总收入|493,929,481.46|460,607,696.54
其中：营业收入|493,929,481.46|460,607,696.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|403,265,619.85|357,198,586.66
其中：营业成本|274,895,991.98|252,693,227.65
利息支出||
手续费及佣金支出||
page|105
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,567,051.24|3,370,496.00
销售费用|30,916,494.23|26,668,225.30
管理费用|47,158,215.01|40,900,253.54
研发费用|47,792,124.71|35,147,216.26
财务费用|-1,064,257.32|-1,580,832.09
其中：利息费用||
利息收入|1,120,038.40|1,673,359.07
加：其他收益|9,770,222.20|5,527,198.95
投资收益（损失以“－”号填列）|7,569,249.66|5,136,589.40
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|734,914.33|210,109.59
信用减值损失（损失以“-”号填列）|-35,415,859.12|-15,476,580.34
资产减值损失（损失以“-”号填列）|-193,621.92|
资产处置收益（损失以“-”号填列）|21,871.23|
三、营业利润（亏损以“－”号填列）|73,150,637.99|98,806,427.48
加：营业外收入|7.98|2.39
减：营业外支出|274,979.71|54,101.42
四、利润总额（亏损总额以“－”号|72,875,666.26|98,752,328.45
page|106
填列）||
减：所得税费用|5,154,093.52|9,007,952.87
五、净利润（净亏损以“－”号填列）|67,721,572.74|89,744,375.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|67,721,572.74|89,744,375.58
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|67,721,572.74|89,744,375.58
2.少数股东损益||
六、其他综合收益的税后净额|5,343,930.00|
归属母公司所有者的其他综合收益的税后净额|5,343,930.00|
（一）不能重分类进损益的其他综合收益|5,343,930.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,343,930.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|107
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|73,065,502.74|89,744,375.58
归属于母公司所有者的综合收益总额|73,065,502.74|89,744,375.58
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.17|0.26
（二）稀释每股收益|0.17|0.26
