page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,469,826,191.50|10,800,599,243.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||319,394.16
收到其他与经营活动有关的现金|1,576,539,555.38|1,220,489,451.56
经营活动现金流入小计|12,046,365,746.88|12,021,408,089.15
购买商品、接受劳务支付的现金|9,177,293,740.73|5,214,248,450.55
page|92
项目|2021 年度|2020 年度
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,704,290,946.97|738,885,557.96
支付的各项税费|58,321,088.84|55,308,004.14
支付其他与经营活动有关的现金|1,662,167,440.53|1,559,884,567.04
经营活动现金流出小计|12,602,073,217.07|7,568,326,579.69
经营活动产生的现金流量净额|-555,707,470.19|4,453,081,509.46
二、投资活动产生的现金流量：||
收回投资收到的现金|1,352,327,598.78|8,862,109.60
取得投资收益收到的现金|25,415,161.65|4,792,153.14
处置固定资产、无形资产和其他长期资产收回的现金净额|8,172,586.12|282,448.46
处置子公司及其他营业单位收到的现金净额|1,480,801,544.58|
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,866,716,891.13|13,936,711.20
购建固定资产、无形资产和其他长期资产支付的现金|2,315,614,936.90|5,054,652,042.61
投资支付的现金|1,024,500,000.00|417,365,011.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|97,910,920.27|258,768,944.85
支付其他与投资活动有关的现金||22,000,000.00
投资活动现金流出小计|3,438,025,857.17|5,752,785,998.46
投资活动产生的现金流量净额|-571,308,966.04|-5,738,849,287.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|283,000,000.00|2,638,278,334.03
其中：子公司吸收少数股东投资收到的现金|200,000,000.00|
取得借款收到的现金|4,517,802,916.70|3,331,984,966.85
收到其他与筹资活动有关的现金|1,175,757,868.07|257,442,750.00
筹资活动现金流入小计|5,976,560,784.77|6,227,706,050.88
偿还债务支付的现金|2,394,243,300.06|3,253,859,996.82
page|93
项目|2021 年度|2020 年度
分配股利、利润或偿付利息支付的现金|923,420,604.21|114,976,845.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,802,924,319.77|388,030,705.44
筹资活动现金流出小计|5,120,588,224.04|3,756,867,547.66
筹资活动产生的现金流量净额|855,972,560.73|2,470,838,503.22
四、汇率变动对现金及现金等价物的影响|57,880.71|587,161.62
五、现金及现金等价物净增加额|-270,985,994.79|1,185,657,887.04
加：期初现金及现金等价物余额|1,920,164,687.11|734,506,800.07
六、期末现金及现金等价物余额|1,649,178,692.32|1,920,164,687.11
