page|100
项目|2021 年度|2020 年度
一、营业总收入|4,577,317,517.81|3,476,609,084.59
其中：营业收入|4,577,317,517.81|3,476,609,084.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,708,245,579.33|2,796,355,490.55
其中：营业成本|2,972,778,723.08|2,216,035,842.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|39,889,500.07|32,585,904.10
销售费用|87,567,353.27|92,916,560.72
管理费用|206,985,348.07|155,285,794.66
研发费用|344,286,412.46|244,172,667.38
财务费用|56,738,242.38|55,358,721.61
其中：利息费用|52,970,454.52|37,511,255.34
利息收入|3,200,474.97|2,535,085.17
加：其他收益|116,090,319.93|83,615,359.46
投资收益（损失以“－”号填列）|-5,414,069.50|-3,261,713.51
其中：对联营企业和合营企业的投资收益|-2,381,243.64|-3,261,713.51
以摊余成本计量的金融资产终止确认收益||
page|101
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,291,679.94|-18,326,407.41
资产减值损失（损失以“-”号填列）|-26,594,078.29|-45,397,913.21
资产处置收益（损失以“-”号填列）|67,919.46|-4,412,457.42
三、营业利润（亏损以“－”号填列）|944,930,350.14|692,470,461.95
加：营业外收入|188,434.81|26,500.06
减：营业外支出|5,878,284.94|5,956,382.05
四、利润总额（亏损总额以“－”号填列）|939,240,500.01|686,540,579.96
减：所得税费用|89,332,440.29|89,425,729.94
五、净利润（净亏损以“－”号填列）|849,908,059.72|597,114,850.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|849,908,059.72|597,114,850.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|784,625,535.57|588,485,500.73
2.少数股东损益|65,282,524.15|8,629,349.29
六、其他综合收益的税后净额|-17,152,450.08|-47,277.04
归属母公司所有者的其他综合收益的税后净额|-17,152,450.08|-47,277.04
（一）不能重分类进损益的其他综合收益|-17,306,737.54|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-17,306,737.54|
4.企业自身信用风险公允价||
page|102
值变动||
5.其他||
（二）将重分类进损益的其他综合收益|154,287.46|-47,277.04
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|154,287.46|-47,277.04
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|832,755,609.64|597,067,572.98
归属于母公司所有者的综合收益总额|767,473,085.49|588,438,223.69
归属于少数股东的综合收益总额|65,282,524.15|8,629,349.29
八、每股收益：||
（一）基本每股收益|0.98|0.74
（二）稀释每股收益|0.98|0.74
