page|82
项目|2021 年度|2020 年度
一、营业总收入|14,992,204,845.40|12,224,098,837.96
其中：营业收入|14,992,204,845.40|12,224,098,837.96
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|13,619,233,487.68|11,144,189,775.26
其中：营业成本|11,332,018,814.32|8,955,072,777.13
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|63,898,356.78|54,540,090.11
page|83
销售费用|112,494,020.13|88,008,438.78
管理费用|1,314,683,921.90|1,283,904,739.68
研发费用|775,708,652.10|592,853,201.62
财务费用|20,429,722.45|169,810,527.94
其中：利息费用|92,045,102.46|189,196,066.85
利息收入|108,176,485.05|60,996,372.34
加：其他收益|194,083,819.68|281,595,574.74
投资收益（损失以“－”号填列）|45,533,679.20|18,463,946.35
其中：对联营企业和合营企业的投资收益|23,481,935.94|13,579,154.98
以摊余成本计量的金融资产终止确认收益|-1,126,179.66|-13,756,510.85
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|-494,989.24|-670,326.36
信用减值损失（损失以“-”号填列）|6,062,208.95|14,937,910.58
资产减值损失（损失以“-”号填列）|-61,368,814.20|-50,159,916.32
资产处置收益（损失以“-”号填列）|-25,118,728.31|-4,329,966.00
三、营业利润（亏损以“－”号填列）|1,531,668,533.80|1,339,746,285.69
加：营业外收入|12,838,657.02|21,398,859.18
减：营业外支出|16,723,511.53|13,121,686.68
四、利润总额（亏损总额以“－”号填列）|1,527,783,679.29|1,348,023,458.19
减：所得税费用|177,515,083.87|202,774,526.98
五、净利润（净亏损以“－”号填列）|1,350,268,595.42|1,145,248,931.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,350,268,595.42|1,145,248,931.21
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
page|84
1.归属于母公司股东的净利润|1,271,008,185.55|1,074,688,536.81
2.少数股东损益|79,260,409.87|70,560,394.40
六、其他综合收益的税后净额|110,044,329.84|418,792,525.62
归属母公司所有者的其他综合收益的税后净额|116,404,206.66|420,812,545.76
（一）不能重分类进损益的其他综合收益|122,789,573.97|422,840,662.18
1.重新计量设定受益计划变动额|-17,643,500.00|17,638,500.00
2.权益法下不能转损益的其他综合收益|504,390.00|2,708,355.00
3.其他权益工具投资公允价值变动|139,928,683.97|402,493,807.18
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|-6,385,367.31|-2,028,116.42
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|-6,385,367.31|-2,028,116.42
7.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|-6,359,876.82|-2,020,020.14
七、综合收益总额|1,460,312,925.26|1,564,041,456.83
归属于母公司所有者的综合收益总额|1,387,412,392.21|1,495,501,082.57
归属于少数股东的综合收益总额|72,900,533.05|68,540,374.26
八、每股收益：||
（一）基本每股收益|0.33|0.29
page|85
（二）稀释每股收益|0.33|0.29
