page|120
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,692,871,719.95|1,545,890,857.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,077,019.76|3,390,495.49
收到其他与经营活动有关的现金|164,266,039.12|48,544,805.19
经营活动现金流入小计|3,861,214,778.83|1,597,826,158.23
购买商品、接受劳务支付的现金|2,536,311,900.62|1,141,076,514.12
page|121
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,768,994.91|92,219,850.52
支付的各项税费|280,851,051.85|68,581,211.08
支付其他与经营活动有关的现金|63,209,082.21|108,100,135.26
经营活动现金流出小计|3,001,141,029.59|1,409,977,710.98
经营活动产生的现金流量净额|860,073,749.24|187,848,447.25
二、投资活动产生的现金流量：||
收回投资收到的现金|141,115.28|10,000,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,275,932.07|91,383.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|552,734,282.72|136,555,448.58
投资活动现金流入小计|554,151,330.07|146,646,831.58
购建固定资产、无形资产和其他长期资产支付的现金|187,915,437.59|76,001,533.05
投资支付的现金|55,315,733.00|72,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|875,000,000.00|135,500,000.00
投资活动现金流出小计|1,118,231,170.59|283,501,533.05
page|122
投资活动产生的现金流量净额|-564,079,840.52|-136,854,701.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,117,376.77|21,280,900.00
其中：子公司吸收少数股东投资收到的现金|2,940,000.00|
取得借款收到的现金|590,700,000.00|437,120,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|603,817,376.77|458,400,900.00
偿还债务支付的现金|591,120,000.00|383,000,000.00
分配股利、利润或偿付利息支付的现金|159,065,840.57|45,490,617.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,516,000.00|1,200,000.00
筹资活动现金流出小计|752,701,840.57|429,690,617.09
筹资活动产生的现金流量净额|-148,884,463.80|28,710,282.91
四、汇率变动对现金及现金等价物的影响|-368,245.18|-344,188.09
五、现金及现金等价物净增加额|146,741,199.74|79,359,840.60
加：期初现金及现金等价物余额|238,853,315.44|159,493,474.84
六、期末现金及现金等价物余额|385,594,515.18|238,853,315.44
