page|115
项目|2020 年度|2019 年度
一、营业总收入|4,422,330,226.81|2,735,440,802.16
其中：营业收入|4,422,330,226.81|2,735,440,802.16
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,544,587,400.96|2,535,492,285.49
其中：营业成本|3,195,053,257.35|2,272,908,663.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,290,991.81|9,011,093.02
销售费用|24,245,656.67|86,126,088.59
管理费用|99,240,624.89|47,762,515.97
研发费用|181,691,116.24|98,911,410.34
财务费用|22,065,754.00|20,772,513.84
page|116
其中：利息费用|25,605,633.37|20,111,909.43
利息收入|8,937,308.84|582,553.04
加：其他收益|17,649,837.55|14,593,398.58
投资收益（损失以“－”号填列）|48,206,125.99|960,105.26
其中：对联营企业和合营企业的投资收益|39,679,879.95|-747,060.61
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,605,683.57|36,741.09
信用减值损失（损失以“-”号填列）|-4,165,565.04|-9,199,827.86
资产减值损失（损失以“-”号填列）|-8,872,242.94|-7,083,967.64
资产处置收益（损失以“-”号填列）|-2,245,462.44|189,248.57
三、营业利润（亏损以“－”号填列）|929,921,202.54|199,444,214.67
加：营业外收入|71,222,675.16|1,845,665.34
减：营业外支出|211,771.12|2,844,902.10
四、利润总额（亏损总额以“－”号填列）|1,000,932,106.58|198,444,977.91
减：所得税费用|131,781,313.58|20,742,130.90
五、净利润（净亏损以“－”号填列）|869,150,793.00|177,702,847.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|869,150,793.00|177,702,847.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|855,074,720.33|166,190,478.66
2.少数股东损益|14,076,072.67|11,512,368.35
page|117
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|869,150,793.00|177,702,847.01
归属于母公司所有者的综合收益总额|855,074,720.33|166,190,478.66
归属于少数股东的综合收益总额|14,076,072.67|11,512,368.35
八、每股收益：||
（一）基本每股收益|2.11|0.41
（二）稀释每股收益|2.08|0.41
