page|113
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,273,386,000.67|2,121,131,368.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,119,532.37|19,049,181.86
收到其他与经营活动有关的现金|34,454,990.18|33,319,775.41
经营活动现金流入小计|2,324,960,523.22|2,173,500,325.63
购买商品、接受劳务支付的现金|382,858,395.19|524,342,143.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|362,300,694.32|303,349,869.74
支付的各项税费|288,264,999.72|272,623,979.67
支付其他与经营活动有关的现金|713,553,055.61|720,987,798.40
经营活动现金流出小计|1,746,977,144.84|1,821,303,791.28
经营活动产生的现金流量净额|577,983,378.38|352,196,534.35
二、投资活动产生的现金流量：||
收回投资收到的现金|43,333,173.66|1,862,500.00
取得投资收益收到的现金|718,793.59|1,028,862.71
page|114
处置固定资产、无形资产和其他长期资产收回的现金净额|23,969,934.06|1,837,277.74
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|225,880,654.06|
投资活动现金流入小计|293,902,555.37|4,728,640.45
购建固定资产、无形资产和其他长期资产支付的现金|361,652,000.72|349,880,804.26
投资支付的现金|25,695,769.80|55,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||5,076,207.74
支付其他与投资活动有关的现金||3,943,650.36
投资活动现金流出小计|387,347,770.52|413,900,662.36
投资活动产生的现金流量净额|-93,445,215.15|-409,172,021.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|100,000.00|
其中：子公司吸收少数股东投资收到的现金|100,000.00|
取得借款收到的现金|500,500,000.00|525,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|500,600,000.00|525,000,000.00
偿还债务支付的现金|396,600,000.00|292,600,000.00
分配股利、利润或偿付利息支付的现金|122,742,073.46|95,123,944.16
其中：子公司支付给少数股东的股利、利润|171,733.33|389,333.33
支付其他与筹资活动有关的现金|201,808,105.52|50,946,782.53
筹资活动现金流出小计|721,150,178.98|438,670,726.69
筹资活动产生的现金流量净额|-220,550,178.98|86,329,273.31
四、汇率变动对现金及现金等价物的影响|999,742.99|-61,534.83
五、现金及现金等价物净增加额|264,987,727.24|29,292,250.92
加：期初现金及现金等价物余额|712,221,334.34|682,929,083.42
六、期末现金及现金等价物余额|977,209,061.58|712,221,334.34
