page|108
项目|2019 年度|2018 年度
一、营业总收入|2,794,819,332.70|3,007,968,049.52
其中：营业收入|2,794,819,332.70|3,007,968,049.52
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,346,621,620.04|2,489,266,639.34
其中：营业成本|1,160,690,401.21|1,502,000,449.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|36,410,254.52|43,290,538.31
销售费用|575,949,865.56|448,970,732.21
管理费用|303,496,553.36|280,868,445.23
研发费用|263,916,394.24|218,107,100.36
财务费用|6,158,151.15|-3,970,626.54
其中：利息费用|18,812,826.45|15,087,399.33
利息收入|7,933,093.13|6,655,268.52
加：其他收益|23,347,974.84|15,316,015.92
投资收益（损失以“－”号填列）|-93,029.07|925,716.17
其中：对联营企业和合营企业的投资收益|-811,822.66|-103,146.53
page|109
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-12,932,070.92|
资产减值损失（损失以“-”号填列）|-303,288,943.77|-166,950,210.98
资产处置收益（损失以“-”号填列）|95,911.40|-75,638.81
三、营业利润（亏损以“－”号填列）|155,327,555.14|367,917,292.48
加：营业外收入|169,920,641.69|8,153,469.13
减：营业外支出|10,089,137.39|5,973,122.95
四、利润总额（亏损总额以“－”号填列）|315,159,059.44|370,097,638.66
减：所得税费用|101,149,355.39|87,783,839.35
五、净利润（净亏损以“－”号填列）|214,009,704.05|282,313,799.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|214,009,704.05|282,313,799.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|203,285,186.73|263,863,408.96
2.少数股东损益|10,724,517.32|18,450,390.35
六、其他综合收益的税后净额|23,136,161.38|
归属母公司所有者的其他综合收益的税后净额|23,136,161.38|
（一）不能重分类进损益的其他综合收益|23,136,161.38|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|23,136,161.38|
page|110
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|237,145,865.43|282,313,799.31
归属于母公司所有者的综合收益总额|226,421,348.11|263,863,408.96
归属于少数股东的综合收益总额|10,724,517.32|18,450,390.35
八、每股收益：||
（一）基本每股收益|0.52|0.67
（二）稀释每股收益|0.52|0.67
