page|160
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,817,954,061.05|1,772,336,831.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|161
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,658,100.23|842,033.38
收到其他与经营活动有关的现金|174,810,651.43|118,048,087.58
经营活动现金流入小计|2,000,422,812.71|1,891,226,952.20
购买商品、接受劳务支付的现金|261,709,253.15|282,707,798.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|142,587,997.03|127,281,312.73
支付的各项税费|259,988,997.42|230,154,318.83
支付其他与经营活动有关的现金|1,060,915,557.78|970,433,662.23
经营活动现金流出小计|1,725,201,805.38|1,610,577,092.06
经营活动产生的现金流量净额|275,221,007.33|280,649,860.14
二、投资活动产生的现金流量：||
收回投资收到的现金|1,878,600,000.00|2,140,200,000.00
取得投资收益收到的现金|13,677,707.72|11,909,185.35
处置固定资产、无形资产和其他长期资产收回的现金净额|33,000.00|220,292.19
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,892,310,707.72|2,152,329,477.54
购建固定资产、无形资产和其他|314,152,265.34|105,215,701.58
page|162
长期资产支付的现金||
投资支付的现金|1,880,000,000.00|2,164,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|5,332,781.59|
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,199,485,046.93|2,270,015,701.58
投资活动产生的现金流量净额|-307,174,339.21|-117,686,224.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|380,000.00|12,000,000.00
其中：子公司吸收少数股东投资收到的现金|380,000.00|12,000,000.00
取得借款收到的现金|307,208,750.00|246,224,503.34
收到其他与筹资活动有关的现金|5,000,000.00|
筹资活动现金流入小计|312,588,750.00|258,224,503.34
偿还债务支付的现金|220,569,871.39|329,340,000.00
分配股利、利润或偿付利息支付的现金|36,832,276.60|35,894,733.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|38,406,232.20|102,363,435.94
筹资活动现金流出小计|295,808,380.19|467,598,169.64
筹资活动产生的现金流量净额|16,780,369.81|-209,373,666.30
四、汇率变动对现金及现金等价物的影响||11,277.27
五、现金及现金等价物净增加额|-15,172,962.07|-46,398,752.93
加：期初现金及现金等价物余额|705,205,116.78|751,603,869.71
六、期末现金及现金等价物余额|690,032,154.71|705,205,116.78
