page|156
项目|2020 年度|2019 年度
一、营业总收入|1,675,417,058.94|1,637,405,569.89
其中：营业收入|1,675,417,058.94|1,637,405,569.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,498,495,805.30|1,427,562,689.85
其中：营业成本|295,427,364.27|367,030,441.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,724,099.79|21,076,601.24
销售费用|934,457,760.48|851,111,688.10
管理费用|101,309,344.90|86,008,397.68
研发费用|135,343,816.64|98,048,513.48
财务费用|10,233,419.22|4,287,047.53
其中：利息费用|11,749,148.65|5,387,239.53
利息收入|1,888,323.35|1,258,932.09
加：其他收益|11,275,207.86|12,103,518.13
投资收益（损失以“－”号填列）|13,190,997.85|11,343,955.86
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融||
page|157
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,862,613.99|-51,023,151.71
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|29,203.54|
三、营业利润（亏损以“－”号填列）|198,554,048.90|182,267,202.32
加：营业外收入|84,129,716.52|8,254,357.78
减：营业外支出|9,385,463.66|1,464,454.44
四、利润总额（亏损总额以“－”号填列）|273,298,301.76|189,057,105.66
减：所得税费用|49,661,999.57|46,528,352.83
五、净利润（净亏损以“－”号填列）|223,636,302.19|142,528,752.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|223,636,302.19|142,528,752.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|225,610,583.46|143,685,749.61
2.少数股东损益|-1,974,281.27|-1,156,996.78
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|158
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|223,636,302.19|142,528,752.83
归属于母公司所有者的综合收益总额|225,610,583.46|143,685,749.61
归属于少数股东的综合收益总额|-1,974,281.27|-1,156,996.78
八、每股收益：||
（一）基本每股收益|1.43|0.90
（二）稀释每股收益|1.43|0.90
