page|74
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,510,385,061.05|1,686,324,580.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,426,119.19|36,981,726.68
收到其他与经营活动有关的现金|38,779,679.17|28,171,573.26
经营活动现金流入小计|1,581,590,859.41|1,751,477,880.68
购买商品、接受劳务支付的现金|818,598,875.34|853,684,667.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|321,142,947.95|339,756,606.30
支付的各项税费|45,910,172.22|66,623,838.94
支付其他与经营活动有关的现金|111,020,942.75|192,452,107.05
经营活动现金流出小计|1,296,672,938.26|1,452,517,219.33
经营活动产生的现金流量净额|284,917,921.15|298,960,661.35
page|75
二、投资活动产生的现金流量：||
收回投资收到的现金||3,000,000.00
取得投资收益收到的现金||144,430.55
处置固定资产、无形资产和其他长期资产收回的现金净额|1,318,398.11|3,657,341.04
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|164,194,701.23|563,591,954.71
投资活动现金流入小计|165,513,099.34|570,393,726.30
购建固定资产、无形资产和其他长期资产支付的现金|29,655,691.77|102,340,451.85
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,084,384.31|
支付其他与投资活动有关的现金|40,670,000.00|562,617,700.00
投资活动现金流出小计|71,410,076.08|664,958,151.85
投资活动产生的现金流量净额|94,103,023.26|-94,564,425.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|238,055,255.00|145,475,680.56
收到其他与筹资活动有关的现金|72,725,989.89|54,693,591.81
筹资活动现金流入小计|310,781,244.89|200,169,272.37
偿还债务支付的现金|148,499,898.29|146,574,085.13
分配股利、利润或偿付利息支付的现金|5,787,801.80|203,516,106.89
其中：子公司支付给少数股东的股利、利润|2,747,213.42|
支付其他与筹资活动有关的现金|48,242,098.71|57,210,076.34
筹资活动现金流出小计|202,529,798.80|407,300,268.36
筹资活动产生的现金流量净额|108,251,446.09|-207,130,995.99
四、汇率变动对现金及现金等价物的影响|-39,679,299.28|6,634,345.80
五、现金及现金等价物净增加额|447,593,091.22|3,899,585.61
加：期初现金及现金等价物余额|345,722,858.43|341,823,272.82
六、期末现金及现金等价物余额|793,315,949.65|345,722,858.43
