page|70
项目|2020 年度|2019 年度
一、营业总收入|1,475,252,249.91|1,565,595,934.55
其中：营业收入|1,475,252,249.91|1,565,595,934.55
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,254,599,564.55|1,306,496,185.20
其中：营业成本|925,338,508.75|935,302,964.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,392,082.51|16,892,807.80
销售费用|104,388,285.96|190,036,693.01
管理费用|115,202,448.89|116,859,213.67
研发费用|54,267,241.32|58,111,630.64
财务费用|41,010,997.12|-10,707,124.36
page|71
其中：利息费用|4,063,163.36|2,854,843.19
利息收入|15,551,780.11|6,967,339.29
加：其他收益|15,533,410.99|9,046,180.06
投资收益（损失以“－”号填列）|32,853,353.80|-5,831,939.73
其中：对联营企业和合营企业的投资收益|1,839,477.57|-6,149.97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-5,043,750.00|4,830,950.00
信用减值损失（损失以“-”号填列）|-9,405,453.17|-9,524,039.88
资产减值损失（损失以“-”号填列）|-33,287,597.22|-24,024,300.17
资产处置收益（损失以“-”号填列）|316,142.57|1,121,755.91
三、营业利润（亏损以“－”号填列）|221,618,792.33|234,718,355.54
加：营业外收入|2,202,482.44|2,148,294.07
减：营业外支出|4,659,373.10|2,422,195.54
四、利润总额（亏损总额以“－”号填列）|219,161,901.67|234,444,454.07
减：所得税费用|27,756,591.69|32,411,106.31
五、净利润（净亏损以“－”号填列）|191,405,309.98|202,033,347.76
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|191,405,309.98|202,033,347.76
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|190,684,971.38|202,395,949.80
2.少数股东损益|720,338.60|-362,602.04
六、其他综合收益的税后净额|-330,951.20|90,974.07
归属母公司所有者的其他综合收益的税后净额|-330,951.20|90,974.07
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-330,951.20|90,974.07
page|72
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-330,951.20|90,974.07
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|191,074,358.78|202,124,321.83
归属于母公司所有者的综合收益总额|190,354,020.18|202,486,923.87
归属于少数股东的综合收益总额|720,338.60|-362,602.04
八、每股收益：||
（一）基本每股收益|0.50|0.53
（二）稀释每股收益|0.50|0.53
