page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|653,493,473.63|490,805,008.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,475,557.45|1,784,659.34
收到其他与经营活动有关的现金|85,618,677.31|33,987,658.52
经营活动现金流入小计|741,587,708.39|526,577,326.18
购买商品、接受劳务支付的现金|354,953,261.75|505,702,025.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|105,312,569.89|132,820,565.37
支付的各项税费|12,244,389.54|26,993,113.15
支付其他与经营活动有关的现金|79,266,136.79|125,498,021.73
经营活动现金流出小计|551,776,357.97|791,013,726.23
page|85
经营活动产生的现金流量净额|189,811,350.42|-264,436,400.05
二、投资活动产生的现金流量：||
收回投资收到的现金|289,641,032.88|59,200,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,675,860.88|11,437,038.23
处置子公司及其他营业单位收到的现金净额|6,935,628.44|
收到其他与投资活动有关的现金|551,329.86|593,352.32
投资活动现金流入小计|299,803,852.06|71,230,390.55
购建固定资产、无形资产和其他长期资产支付的现金|43,121,627.83|87,484,135.64
投资支付的现金|289,641,032.88|33,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|12,250,000.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|345,012,660.71|120,484,135.64
投资活动产生的现金流量净额|-45,208,808.65|-49,253,745.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,900,000.00|4,900,000.00
其中：子公司吸收少数股东投资收到的现金|4,900,000.00|4,900,000.00
取得借款收到的现金|247,000,000.00|256,019,632.22
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|251,900,000.00|260,919,632.22
偿还债务支付的现金|361,949,728.71|265,509,903.51
分配股利、利润或偿付利息支付的现金|11,303,925.44|15,059,999.33
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||67,811,596.00
筹资活动现金流出小计|373,253,654.15|348,381,498.84
筹资活动产生的现金流量净额|-121,353,654.15|-87,461,866.62
四、汇率变动对现金及现金等价物的影响|-2,181,561.84|-540,605.83
page|86
五、现金及现金等价物净增加额|21,067,325.78|-401,692,617.59
加：期初现金及现金等价物余额|80,191,701.15|481,884,318.74
六、期末现金及现金等价物余额|101,259,026.93|80,191,701.15
