page|79
项目|2019 年度|2018 年度
一、营业总收入|542,818,016.87|370,389,639.67
其中：营业收入|542,818,016.87|370,389,639.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|566,950,513.29|651,126,902.35
其中：营业成本|377,135,511.64|346,421,709.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,750,684.06|8,839,449.89
销售费用|69,678,347.03|100,325,038.42
管理费用|70,968,670.16|135,413,795.49
研发费用|27,509,259.31|47,933,784.88
财务费用|12,908,041.09|12,193,124.57
其中：利息费用|11,728,065.42|11,387,126.87
利息收入|1,228,953.44|1,960,098.63
加：其他收益|8,462,418.21|11,969,688.71
投资收益（损失以“－”号填列）|-817,975.50|-60,641.22
page|80
其中：对联营企业和合营企业的投资收益|-817,975.50|-60,641.22
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|31,535,075.73|
资产减值损失（损失以“-”号填列）|-176,949.24|-195,727,691.49
资产处置收益（损失以“-”号填列）|-622,718.84|-627,143.77
三、营业利润（亏损以“－”号填列）|14,247,353.94|-465,183,050.45
加：营业外收入|2,167,789.15|1,021,466.12
减：营业外支出|738,026.22|5,209,240.58
四、利润总额（亏损总额以“－”号填列）|15,677,116.87|-469,370,824.91
减：所得税费用|-1,317,746.43|14,825,470.54
五、净利润（净亏损以“－”号填列）|16,994,863.30|-484,196,295.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|16,994,863.30|-484,196,295.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|20,827,648.92|-479,250,738.85
2.少数股东损益|-3,832,785.62|-4,945,556.60
六、其他综合收益的税后净额|95,623.39|625,901.93
归属母公司所有者的其他综合收益的税后净额|95,623.39|625,901.93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|81
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|95,623.39|625,901.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|95,623.39|625,901.93
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|17,090,486.69|-483,570,393.52
归属于母公司所有者的综合收益总额|20,923,272.31|-478,624,836.92
归属于少数股东的综合收益总额|-3,832,785.62|-4,945,556.60
八、每股收益：||
（一）基本每股收益|0.057|-1.302
（二）稀释每股收益|0.057|-1.302
