page|107
项目|2021 年度|2020 年度
一、营业总收入|506,692,551.83|386,190,949.66
其中：营业收入|506,692,551.83|386,190,949.66
利息收入||
已赚保费||
page|108
手续费及佣金收入||
二、营业总成本|625,620,592.14|348,291,795.38
其中：营业成本|47,123,763.26|30,437,743.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,120,487.50|1,905,107.27
销售费用|309,266,788.48|138,284,764.49
管理费用|83,829,277.26|42,214,566.64
研发费用|191,188,106.36|141,209,688.19
财务费用|-7,907,830.72|-5,760,074.39
其中：利息费用|1,040,513.13|
利息收入|11,320,864.28|11,764,697.14
加：其他收益|13,752,604.04|12,162,237.22
投资收益（损失以“-”号填列）|24,576,310.24|57,146,346.89
其中：对联营企业和合营企业的投资收益|-5,294,503.98|1,545,874.74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“-”号填列）||
公允价值变动收益（损失以“-”号填列）|26,671,592.90|
信用减值损失（损失以“-”号填列）|-4,157,802.71|-4,139,589.02
资产减值损失（损失以“-”号填列）||-8,318,000.00
资产处置收益（损失以“-”|214,958.59|203,793.46
page|109
号填列）||
三、营业利润（亏损以“-”号填列）|-57,870,377.25|94,953,942.83
加：营业外收入|344.16|18,574.99
减：营业外支出|1,411,945.21|172,195.75
四、利润总额（亏损总额以“-”号填列）|-59,281,978.30|94,800,322.07
减：所得税费用|3,182,967.78|-1,446,166.91
五、净利润（净亏损以“-”号填列）|-62,464,946.08|96,246,488.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“-”号填列）|-62,464,946.08|96,246,488.98
2.终止经营净利润（净亏损以“-”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-63,073,735.75|85,716,684.46
2.少数股东损益|608,789.67|10,529,804.52
六、其他综合收益的税后净额|-3,547,326.27|-825,740.44
归属母公司所有者的其他综合收益的税后净额|-3,547,326.27|-825,740.44
（一）不能重分类进损益的其他综合收益|-3,335,782.50|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-3,335,782.50|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-211,543.77|-825,740.44
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-211,543.77|-825,740.44
7.其他||
page|110
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-66,012,272.35|95,420,748.54
归属于母公司所有者的综合收益总额|-66,621,062.02|84,890,944.02
归属于少数股东的综合收益总额|608,789.67|10,529,804.52
八、每股收益：||
（一）基本每股收益|-0.42|0.57
（二）稀释每股收益|-0.42|0.57
