page|72
项目|2020 年度|2019 年度
一、营业总收入|10,578,911,804.85|13,158,669,728.41
其中：营业收入|10,578,911,804.85|13,158,669,728.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,193,354,826.62|11,623,449,803.49
其中：营业成本|9,347,902,339.81|10,557,844,095.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|71,467,568.25|95,586,648.88
销售费用|264,673,244.18|288,106,491.48
管理费用|172,094,288.67|178,134,449.86
page|73
研发费用|380,295,084.09|463,555,913.76
财务费用|-43,077,698.38|40,222,203.76
其中：利息费用|28,733,614.75|73,239,595.03
利息收入|59,586,447.13|41,979,332.23
加：其他收益|75,515.52|
投资收益（损失以“－”号填列）|32,400,000.00|33,211,949.14
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|147,396.25|-866,165.53
资产减值损失（损失以“-”号填列）|-20,879,739.04|-49,663,408.67
资产处置收益（损失以“-”号填列）||3,148,401.93
三、营业利润（亏损以“－”号填列）|397,300,150.96|1,521,050,701.79
加：营业外收入|12,250,214.77|9,505,647.26
减：营业外支出|22,423,895.44|15,077,471.56
四、利润总额（亏损总额以“－”号填列）|387,126,470.29|1,515,478,877.49
减：所得税费用|144,442,264.86|58,999,320.37
五、净利润（净亏损以“－”号填列）|242,684,205.43|1,456,479,557.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|242,684,205.43|1,456,479,557.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|225,325,592.10|1,419,135,479.44
2.少数股东损益|17,358,613.33|37,344,077.68
page|74
六、其他综合收益的税后净额|-91,440,840.35|19,393,418.37
归属母公司所有者的其他综合收益的税后净额|-91,440,840.35|19,393,418.37
（一）不能重分类进损益的其他综合收益|-91,440,840.35|19,393,418.37
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-91,440,840.35|19,393,418.37
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|151,243,365.08|1,475,872,975.49
归属于母公司所有者的综合收益总额|133,884,751.75|1,438,528,897.81
归属于少数股东的综合收益总额|17,358,613.33|37,344,077.68
八、每股收益：||
（一）基本每股收益|0.0262|0.1652
（二）稀释每股收益|0.0262|0.1652
