page|141
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|799,631,326.63|1,051,834,034.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,818,290.60|4,814,218.14
收到其他与经营活动有关的现金|87,449,950.63|116,429,978.19
经营活动现金流入小计|894,899,567.86|1,173,078,230.82
购买商品、接受劳务支付的现金|533,527,831.99|688,020,141.62
page|142
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|129,896,611.99|137,531,889.26
支付的各项税费|34,001,589.59|72,804,783.85
支付其他与经营活动有关的现金|157,917,882.19|212,010,139.78
经营活动现金流出小计|855,343,915.76|1,110,366,954.51
经营活动产生的现金流量净额|39,555,652.10|62,711,276.31
二、投资活动产生的现金流量：||
收回投资收到的现金|115,000,000.00|491,999,993.34
取得投资收益收到的现金|833,371.21|1,227,193.56
处置固定资产、无形资产和其他长期资产收回的现金净额|6,620.00|672,815.00
处置子公司及其他营业单位收到的现金净额|207,293,958.58|
收到其他与投资活动有关的现金||10,000,000.00
投资活动现金流入小计|323,133,949.79|503,900,001.90
购建固定资产、无形资产和其他长期资产支付的现金|109,379,267.69|135,327,529.15
投资支付的现金|90,950,000.00|508,208,679.40
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|200,329,267.69|643,536,208.55
投资活动产生的现金流量净额|122,804,682.10|-139,636,206.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|369,474,985.95|259,993,035.65
page|143
收到其他与筹资活动有关的现金|52,000,000.00|78,110,000.00
筹资活动现金流入小计|421,474,985.95|338,103,035.65
偿还债务支付的现金|308,440,956.08|334,459,331.83
分配股利、利润或偿付利息支付的现金|20,268,555.07|52,381,430.84
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|72,816,833.12|101,000,000.00
筹资活动现金流出小计|401,526,344.27|487,840,762.67
筹资活动产生的现金流量净额|19,948,641.68|-149,737,727.02
四、汇率变动对现金及现金等价物的影响|-73,761.81|-476,085.11
五、现金及现金等价物净增加额|182,235,214.07|-227,138,742.47
加：期初现金及现金等价物余额|306,498,160.50|533,636,902.97
六、期末现金及现金等价物余额|488,733,374.57|306,498,160.50
