page|79
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|793,236,618.08|624,286,230.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,984,966.62|1,882,491.12
收到其他与经营活动有关的现金|51,331,937.53|75,444,856.15
经营活动现金流入小计|846,553,522.23|701,613,577.78
购买商品、接受劳务支付的现金|263,998,085.47|255,188,474.23
page|80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|143,017,613.05|124,218,023.96
支付的各项税费|72,225,878.96|85,914,577.57
支付其他与经营活动有关的现金|139,461,328.70|194,921,382.07
经营活动现金流出小计|618,702,906.18|660,242,457.83
经营活动产生的现金流量净额|227,850,616.05|41,371,119.95
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|81,240.30|322,699.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|727,372,774.16|1,152,434,509.35
投资活动现金流入小计|727,454,014.46|1,152,757,208.35
购建固定资产、无形资产和其他长期资产支付的现金|24,008,326.33|36,859,784.53
投资支付的现金|9,458,660.00|24,012,796.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,942,896.41|11,019,355.07
支付其他与投资活动有关的现金|726,603,137.80|1,139,600,000.00
投资活动现金流出小计|762,013,020.54|1,211,491,935.60
投资活动产生的现金流量净额|-34,559,006.08|-58,734,727.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,373,500.00|1,974,000.00
其中：子公司吸收少数股东投资收到的现金|6,373,500.00|1,974,000.00
取得借款收到的现金|417,000,000.00|652,000,000.00
page|81
收到其他与筹资活动有关的现金|2,000,000.00|
筹资活动现金流入小计|425,373,500.00|653,974,000.00
偿还债务支付的现金|630,000,000.00|543,000,000.00
分配股利、利润或偿付利息支付的现金|37,305,025.95|35,241,655.19
其中：子公司支付给少数股东的股利、利润|4,900,000.00|4,900,000.00
支付其他与筹资活动有关的现金|2,060,000.00|
筹资活动现金流出小计|669,365,025.95|578,241,655.19
筹资活动产生的现金流量净额|-243,991,525.95|75,732,344.81
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-50,699,915.98|58,368,737.51
加：期初现金及现金等价物余额|156,455,297.74|98,086,560.23
六、期末现金及现金等价物余额|105,755,381.76|156,455,297.74
