page|80
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,011,170,196.74|2,318,138,708.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,916,832.23|23,161,160.66
收到其他与经营活动有关的现金|133,166,543.81|93,695,429.16
经营活动现金流入小计|2,171,253,572.78|2,434,995,298.41
购买商品、接受劳务支付的现金|946,102,979.75|1,250,828,808.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|412,498,040.74|554,628,269.81
支付的各项税费|92,512,586.32|172,468,725.72
支付其他与经营活动有关的现金|172,261,458.48|253,036,489.33
经营活动现金流出小计|1,623,375,065.29|2,230,962,293.13
经营活动产生的现金流量净额|547,878,507.49|204,033,005.28
二、投资活动产生的现金流量：||
收回投资收到的现金|1,487,500,000.00|2,181,042,560.00
取得投资收益收到的现金|30,508,127.56|32,947,952.15
处置固定资产、无形资产和其他长|24,173.89|7,167,345.39
page|81
期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,518,032,301.45|2,221,157,857.54
购建固定资产、无形资产和其他长期资产支付的现金|114,271,229.29|118,225,100.74
投资支付的现金|1,022,500,000.00|1,906,300,000.00
质押贷款净增加额|0.00|
取得子公司及其他营业单位支付的现金净额|0.00|
支付其他与投资活动有关的现金|212,906.63|
投资活动现金流出小计|1,136,984,135.92|2,024,525,100.74
投资活动产生的现金流量净额|381,048,165.53|196,632,756.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|469,140,650.01|575,591,650.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|469,140,650.01|575,591,650.00
偿还债务支付的现金|460,699,614.99|475,590,500.00
分配股利、利润或偿付利息支付的现金|61,145,296.53|93,732,658.85
其中：子公司支付给少数股东的股利、利润|2,918,043.00|1,350,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|521,844,911.52|569,323,158.85
筹资活动产生的现金流量净额|-52,704,261.51|6,268,491.15
四、汇率变动对现金及现金等价物的影响|-1,209,089.71|-465,963.26
五、现金及现金等价物净增加额|875,013,321.80|406,468,289.97
加：期初现金及现金等价物余额|1,052,791,920.76|646,323,630.79
六、期末现金及现金等价物余额|1,927,805,242.56|1,052,791,920.76
