page|111
项目|2020 年度|2019 年度
一、营业总收入|9,794,123,156.82|10,173,017,103.20
其中：营业收入|9,794,123,156.82|10,173,017,103.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,462,706,934.89|9,905,542,445.49
其中：营业成本|7,453,794,454.54|7,345,228,447.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|33,098,765.81|51,212,180.28
销售费用|1,712,251,382.87|2,297,823,859.85
管理费用|221,058,773.12|174,939,160.38
研发费用|52,524,577.30|50,224,502.37
财务费用|-10,021,018.75|-13,885,705.31
其中：利息费用|3,596,483.84|3,161,457.63
利息收入|8,287,613.05|9,141,054.39
加：其他收益|47,101,547.59|26,699,130.46
page|112
投资收益（损失以“－”号填列）|23,309,833.59|10,449,050.99
其中：对联营企业和合营企业的投资收益|1,321,069.20|483,904.69
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,126,215.13|-2,942,313.11
资产减值损失（损失以“-”号填列）|-1,745,380.51|-1,935,380.45
资产处置收益（损失以“-”号填列）|206,686.77|-11,731.89
三、营业利润（亏损以“－”号填列）|392,162,694.24|299,733,413.71
加：营业外收入|15,626,159.93|9,056,793.83
减：营业外支出|7,262,829.72|1,570,277.18
四、利润总额（亏损总额以“－”号填列）|400,526,024.45|307,219,930.36
减：所得税费用|99,203,328.50|68,473,249.13
五、净利润（净亏损以“－”号填列）|301,322,695.95|238,746,681.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|301,322,695.95|238,746,681.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|301,322,695.95|238,746,681.23
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|113
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|301,322,695.95|238,746,681.23
归属于母公司所有者的综合收益总额|301,322,695.95|238,746,681.23
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.75|0.63
（二）稀释每股收益|0.75|0.63
