page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,459,015,210.21|2,583,341,613.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|103
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|19,417,567.28|62,352,422.01
经营活动现金流入小计|2,478,432,777.49|2,645,694,035.09
购买商品、接受劳务支付的现金|1,735,854,704.91|1,665,038,208.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|218,465,945.45|220,061,186.28
支付的各项税费|45,007,449.47|61,278,657.70
支付其他与经营活动有关的现金|112,949,853.02|153,548,973.56
经营活动现金流出小计|2,112,277,952.85|2,099,927,026.06
经营活动产生的现金流量净额|366,154,824.64|545,767,009.03
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,101,030.13|85,574.30
处置固定资产、无形资产和其他长期资产收回的现金净额|26,527,747.00|3,049,448.00
处置子公司及其他营业单位收到的现金净额||-54,763.26
page|104
收到其他与投资活动有关的现金|130,000,000.00|6,091,260.58
投资活动现金流入小计|158,628,777.13|9,171,519.62
购建固定资产、无形资产和其他长期资产支付的现金|30,547,941.92|37,202,016.30
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|130,000,000.00|3,557,595.58
投资活动现金流出小计|160,547,941.92|40,759,611.88
投资活动产生的现金流量净额|-1,919,164.79|-31,588,092.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|70,000,000.00|43,000,000.00
收到其他与筹资活动有关的现金|363,164,772.44|680,818,036.10
筹资活动现金流入小计|433,164,772.44|723,818,036.10
偿还债务支付的现金|59,800,000.00|663,000,000.00
分配股利、利润或偿付利息支付的现金|30,009,206.03|34,785,152.57
其中：子公司支付给少数股东的股利、利润|373,160.21|373,837.18
支付其他与筹资活动有关的现金|663,945,376.50|536,672,758.71
筹资活动现金流出小计|753,754,582.53|1,234,457,911.28
筹资活动产生的现金流量净额|-320,589,810.09|-510,639,875.18
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|43,645,849.76|3,539,041.59
加：期初现金及现金等价物余额|49,098,050.26|45,559,008.67
六、期末现金及现金等价物余额|92,743,900.02|49,098,050.26
