page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|711,965,476.26|1,018,949,460.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|121,141,351.67|106,762,480.92
经营活动现金流入小计|833,106,827.93|1,125,711,941.22
购买商品、接受劳务支付的现金|395,377,236.65|278,466,227.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|87,046,352.88|85,895,617.85
支付的各项税费|84,675,044.74|108,268,874.08
支付其他与经营活动有关的现金|103,710,098.48|123,652,262.85
经营活动现金流出小计|670,808,732.75|596,282,982.38
page|96
经营活动产生的现金流量净额|162,298,095.18|529,428,958.84
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,000,000.00|6,000,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|357,700.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,063,517,850.01|15,739,250.01
投资活动现金流入小计|1,069,875,550.01|21,739,250.01
购建固定资产、无形资产和其他长期资产支付的现金|2,626,702.18|11,382,441.78
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||203,000,000.00
投资活动现金流出小计|2,626,702.18|214,382,441.78
投资活动产生的现金流量净额|1,067,248,847.83|-192,643,191.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|946,000,000.00|
收到其他与筹资活动有关的现金|902,480.00|953,980.00
筹资活动现金流入小计|946,902,480.00|953,980.00
偿还债务支付的现金|1,066,000,000.00|70,000,000.00
分配股利、利润或偿付利息支付的现金|86,740,352.57|102,757,913.73
其中：子公司支付给少数股东的股利、利润|1,887,600.00|
支付其他与筹资活动有关的现金|2,657,726.51|910,000.00
筹资活动现金流出小计|1,155,398,079.08|173,667,913.73
筹资活动产生的现金流量净额|-208,495,599.08|-172,713,933.73
四、汇率变动对现金及现金等价物的影响||
page|97
五、现金及现金等价物净增加额|1,021,051,343.93|164,071,833.34
加：期初现金及现金等价物余额|512,568,588.95|348,496,755.61
六、期末现金及现金等价物余额|1,533,619,932.88|512,568,588.95
