page|73
项目|2021 年度|2020 年度
一、营业总收入|2,208,794,911.54|1,678,113,239.98
其中：营业收入|2,208,794,911.54|1,678,113,239.98
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,220,967,593.63|1,543,021,055.87
其中：营业成本|1,898,943,352.11|1,236,102,512.67
利息支出||
手续费及佣金支出||
退保金||
page|74
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,872,915.75|13,406,682.44
销售费用|32,118,344.00|36,492,904.33
管理费用|93,742,407.96|97,536,378.50
研发费用|82,157,694.25|68,638,387.25
财务费用|97,132,879.56|90,844,190.68
其中：利息费用|91,404,446.36|79,877,702.71
利息收入|9,582,559.03|2,880,152.19
加：其他收益|30,466,487.00|31,087,635.51
投资收益（损失以“－”号填列）|-372,968,430.30|-5,863,737.25
其中：对联营企业和合营企业的投资收益|2,769,710.25|-8,447,402.58
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-16,322,985.50|-20,685,533.65
资产减值损失（损失以“-”号填列）|-34,053,875.37|-176,448,932.30
资产处置收益（损失以“-”号填列）|-7,975,527.61|427,095.74
三、营业利润（亏损以“－”号填列）|-413,027,013.87|-36,391,287.84
加：营业外收入|860,086.32|2,747,011.36
减：营业外支出|1,304,743.46|5,322,498.62
四、利润总额（亏损总额以“－”号填列）|-413,471,671.01|-38,966,775.10
减：所得税费用|2,351,802.93|37,715,880.96
五、净利润（净亏损以“－”号填列）|-415,823,473.94|-76,682,656.06
page|75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-139,949,006.66|-248,253,949.78
2.终止经营净利润（净亏损以“－”号填列）|-275,874,467.28|171,571,293.72
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-469,132,514.73|-160,384,305.00
2.少数股东损益|53,309,040.79|83,701,648.94
六、其他综合收益的税后净额|-12,070,119.02|-141,208.76
归属母公司所有者的其他综合收益的税后净额|-11,196,443.68|-894,098.86
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-11,196,443.68|-894,098.86
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-11,196,443.68|-894,098.86
7.其他||
归属于少数股东的其他综合收益的税后净额|-873,675.34|752,890.10
page|76
七、综合收益总额|-427,893,592.96|-76,823,864.82
归属于母公司所有者的综合收益总额|-480,328,958.41|-161,278,403.86
归属于少数股东的综合收益总额|52,435,365.45|84,454,539.04
八、每股收益：||
（一）基本每股收益|-0.2133|-0.0729
（二）稀释每股收益|-0.2133|-0.0729
