page|78
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,007,829,551.29|1,532,987,579.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,521,996.64|41,810,549.64
收到其他与经营活动有关的现金|57,818,686.02|37,540,498.00
经营活动现金流入小计|2,078,170,233.95|1,612,338,627.40
购买商品、接受劳务支付的现金|1,335,934,205.57|1,155,737,207.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|79
支付保单红利的现金||
支付给职工以及为职工支付的现金|218,038,858.18|218,131,685.10
支付的各项税费|106,682,489.76|60,049,595.39
支付其他与经营活动有关的现金|114,158,755.05|65,088,258.81
经营活动现金流出小计|1,774,814,308.56|1,499,006,747.27
经营活动产生的现金流量净额|303,355,925.39|113,331,880.13
二、投资活动产生的现金流量：||
收回投资收到的现金|881,340,000.00|563,110,000.00
取得投资收益收到的现金|3,751,256.05|30,132,230.29
处置固定资产、无形资产和其他长期资产收回的现金净额|1,323,452.34|44,582,419.85
处置子公司及其他营业单位收到的现金净额|224,030,496.10|98,563,730.36
收到其他与投资活动有关的现金|19,950,253.52|61,366,562.64
投资活动现金流入小计|1,130,395,458.01|797,754,943.14
购建固定资产、无形资产和其他长期资产支付的现金|316,154,902.65|223,352,781.06
投资支付的现金|834,260,000.00|601,660,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|331,217,905.69|733,063,308.92
投资活动现金流出小计|1,481,632,808.34|1,558,076,089.98
投资活动产生的现金流量净额|-351,237,350.33|-760,321,146.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,630,000.00|2,220,000.00
其中：子公司吸收少数股东投资收到的现金|3,630,000.00|2,220,000.00
取得借款收到的现金|7,760,643,179.82|7,519,346,526.62
收到其他与筹资活动有关的现金|832,342,181.85|2,322,970,358.95
筹资活动现金流入小计|8,596,615,361.67|9,844,536,885.57
偿还债务支付的现金|8,146,014,527.35|6,716,502,435.34
分配股利、利润或偿付利息支付的现金|88,676,275.42|75,303,008.44
其中：子公司支付给少数股东的||
page|80
股利、利润||
支付其他与筹资活动有关的现金|410,991,993.60|2,335,419,882.91
筹资活动现金流出小计|8,645,682,796.37|9,127,225,326.69
筹资活动产生的现金流量净额|-49,067,434.70|717,311,558.88
四、汇率变动对现金及现金等价物的影响|-4,019,846.14|-267,698.38
五、现金及现金等价物净增加额|-100,968,705.78|70,054,593.79
加：期初现金及现金等价物余额|154,562,335.71|84,507,741.92
六、期末现金及现金等价物余额|53,593,629.93|154,562,335.71
